FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
241,BIOMD0000000188.xml.ssa,./models/sbml/test/201_300/241_BIOMD0000000188.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,37364913900,1279989113,38644903013,TRUE,38128459137,1365992550,39494451687,TRUE,37666779464,1289731272,38956510736,37720050834,1311904312,39031955145,1
241,BIOMD0000000188.xml.ssa,./models/sbml/test/201_300/241_BIOMD0000000188.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
242,BIOMD0000000228.xml.ssa,./models/sbml/test/201_300/242_BIOMD0000000228.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1459029658,1459029658,TRUE,null,1474454927,1474454927,TRUE,null,1483696350,1483696350,0,1472393645,1472393645,1
242,BIOMD0000000228.xml.ssa,./models/sbml/test/201_300/242_BIOMD0000000228.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2456650510,2456650510,TRUE,null,2447471516,2447471516,TRUE,null,2482589186,2482589186,0,2462237071,2462237071,1
242,BIOMD0000000228.xml.ssa,./models/sbml/test/201_300/242_BIOMD0000000228.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6427270752,448469041,6875739793,TRUE,6407228624,448727280,6855955904,TRUE,6410694037,441199731,6851893768,6415064471,446132017.3,6861196488,1
242,BIOMD0000000228.xml.ssa,./models/sbml/test/201_300/242_BIOMD0000000228.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
243,BIOMD0000000009.xml.ssa,./models/sbml/test/201_300/243_BIOMD0000000009.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1464790107,1464790107,TRUE,null,1476178587,1476178587,TRUE,null,1469536074,1469536074,0,1470168256,1470168256,1
243,BIOMD0000000009.xml.ssa,./models/sbml/test/201_300/243_BIOMD0000000009.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,5843276653,5843276653,TRUE,null,5554192602,5554192602,TRUE,null,5342302460,5342302460,0,5579923905,5579923905,1
243,BIOMD0000000009.xml.ssa,./models/sbml/test/201_300/243_BIOMD0000000009.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,39650058696,1396097988,41046156684,TRUE,39902359255,1429960274,41332319529,TRUE,39502082519,1415987964,40918070483,39684833490,1414015409,41098848899,1
243,BIOMD0000000009.xml.ssa,./models/sbml/test/201_300/243_BIOMD0000000009.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
244,BIOMD0000000110.xml.ssa,./models/sbml/test/201_300/244_BIOMD0000000110.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1502115060,1502115060,TRUE,null,1478683758,1478683758,TRUE,null,1498214199,1498214199,0,1493004339,1493004339,1
244,BIOMD0000000110.xml.ssa,./models/sbml/test/201_300/244_BIOMD0000000110.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2545705790,2545705790,TRUE,null,2497397557,2497397557,TRUE,null,2407892803,2407892803,0,2483665383,2483665383,1
244,BIOMD0000000110.xml.ssa,./models/sbml/test/201_300/244_BIOMD0000000110.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6748297059,479475170,7227772229,TRUE,6722271635,460173060,7182444695,TRUE,6785364912,447817795,7233182707,6751977869,462488675,7214466544,1
244,BIOMD0000000110.xml.ssa,./models/sbml/test/201_300/244_BIOMD0000000110.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
245,BIOMD0000000336.xml.ssa,./models/sbml/test/201_300/245_BIOMD0000000336.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1589787371,1589787371,TRUE,null,1473047297,1473047297,TRUE,null,1475813246,1475813246,0,1512882638,1512882638,1
245,BIOMD0000000336.xml.ssa,./models/sbml/test/201_300/245_BIOMD0000000336.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2224408718,2224408718,TRUE,null,2333690897,2333690897,TRUE,null,2380748110,2380748110,0,2312949242,2312949242,1
245,BIOMD0000000336.xml.ssa,./models/sbml/test/201_300/245_BIOMD0000000336.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,9978344358,517566774,10495911132,TRUE,9804011381,504173929,10308185310,TRUE,9792671378,546572913,10339244291,9858342372,522771205.3,10381113578,1
245,BIOMD0000000336.xml.ssa,./models/sbml/test/201_300/245_BIOMD0000000336.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
246,MODEL8236441887.xml.ssa,./models/sbml/test/201_300/246_MODEL8236441887.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,224997884,231856449,456854333,TRUE,225370645,225269325,450639970,TRUE,229407469,184734607,414142076,226591999.3,213953460.3,440545459.7,1
246,MODEL8236441887.xml.ssa,./models/sbml/test/201_300/246_MODEL8236441887.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1482799493,1482799493,TRUE,null,1456386476,1456386476,TRUE,null,1481721188,1481721188,0,1473635719,1473635719,1
246,MODEL8236441887.xml.ssa,./models/sbml/test/201_300/246_MODEL8236441887.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1775767114,1775767114,TRUE,null,1703494642,1703494642,TRUE,null,1660176305,1660176305,0,1713146020,1713146020,1
246,MODEL8236441887.xml.ssa,./models/sbml/test/201_300/246_MODEL8236441887.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
247,BIOMD0000000091.xml.ssa,./models/sbml/test/201_300/247_BIOMD0000000091.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1483338837,1483338837,TRUE,null,1497750029,1497750029,TRUE,null,1470188393,1470188393,0,1483759086,1483759086,1
247,BIOMD0000000091.xml.ssa,./models/sbml/test/201_300/247_BIOMD0000000091.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,5288829593,5288829593,TRUE,null,5286280594,5286280594,TRUE,null,5440536297,5440536297,0,5338548828,5338548828,1
247,BIOMD0000000091.xml.ssa,./models/sbml/test/201_300/247_BIOMD0000000091.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,38534978464,1431093988,39966072452,TRUE,38311107668,1395732317,39706839985,TRUE,38513536364,1384238181,39897774545,38453207499,1403688162,39856895661,1
247,BIOMD0000000091.xml.ssa,./models/sbml/test/201_300/247_BIOMD0000000091.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
248,BIOMD0000000269.xml.ssa,./models/sbml/test/201_300/248_BIOMD0000000269.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1463754794,1463754794,TRUE,null,1528528908,1528528908,TRUE,null,1475438435,1475438435,0,1489240712,1489240712,1
248,BIOMD0000000269.xml.ssa,./models/sbml/test/201_300/248_BIOMD0000000269.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,5004283947,5004283947,TRUE,null,5091941468,5091941468,TRUE,null,5145486944,5145486944,0,5080570786,5080570786,1
248,BIOMD0000000269.xml.ssa,./models/sbml/test/201_300/248_BIOMD0000000269.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,40914182526,1418791460,42332973986,TRUE,41838789142,1408493393,43247282535,TRUE,41552660619,1440181454,42992842073,41435210762,1422488769,42857699531,1
248,BIOMD0000000269.xml.ssa,./models/sbml/test/201_300/248_BIOMD0000000269.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
249,BIOMD0000000143.xml.ssa,./models/sbml/test/201_300/249_BIOMD0000000143.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1512941468,1512941468,TRUE,null,1467075528,1467075528,TRUE,null,1465140326,1465140326,0,1481719107,1481719107,1
249,BIOMD0000000143.xml.ssa,./models/sbml/test/201_300/249_BIOMD0000000143.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2391810674,2391810674,TRUE,null,2229397900,2229397900,TRUE,null,2292405327,2292405327,0,2304537967,2304537967,1
249,BIOMD0000000143.xml.ssa,./models/sbml/test/201_300/249_BIOMD0000000143.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,5546916055,421156481,5968072536,TRUE,5525071035,413449097,5938520132,TRUE,5518574447,437819960,5956394407,5530187179,424141846,5954329025,1
249,BIOMD0000000143.xml.ssa,./models/sbml/test/201_300/249_BIOMD0000000143.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
250,BIOMD0000000021.xml.ssa,./models/sbml/test/201_300/250_BIOMD0000000021.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1564837875,1564837875,TRUE,null,1462879501,1462879501,TRUE,null,1531333107,1531333107,0,1519683494,1519683494,1
250,BIOMD0000000021.xml.ssa,./models/sbml/test/201_300/250_BIOMD0000000021.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2536629919,2536629919,TRUE,null,2466108612,2466108612,TRUE,null,2448382514,2448382514,0,2483707015,2483707015,1
250,BIOMD0000000021.xml.ssa,./models/sbml/test/201_300/250_BIOMD0000000021.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6652370722,496287735,7148658457,TRUE,6722155249,468683093,7190838342,TRUE,6728973574,457306674,7186280248,6701166515,474092500.7,7175259016,1
250,BIOMD0000000021.xml.ssa,./models/sbml/test/201_300/250_BIOMD0000000021.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
251,MODEL1012090002.xml.ssa,./models/sbml/test/201_300/251_MODEL1012090002.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1591682604,1591682604,TRUE,null,1481580790,1481580790,TRUE,null,1474520523,1474520523,0,1515927972,1515927972,1
251,MODEL1012090002.xml.ssa,./models/sbml/test/201_300/251_MODEL1012090002.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,5883385634,5883385634,TRUE,null,5994254734,5994254734,TRUE,null,5940147379,5940147379,0,5939262582,5939262582,1
251,MODEL1012090002.xml.ssa,./models/sbml/test/201_300/251_MODEL1012090002.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,41451979379,1390728447,42842707826,TRUE,41332686907,1400607971,42733294878,TRUE,41081504758,1392686893,42474191651,41288723681,1394674437,42683398118,1
251,MODEL1012090002.xml.ssa,./models/sbml/test/201_300/251_MODEL1012090002.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
252,BIOMD0000000107.xml.ssa,./models/sbml/test/201_300/252_BIOMD0000000107.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1465522488,1465522488,TRUE,null,1475734901,1475734901,TRUE,null,1481061849,1481061849,0,1474106413,1474106413,1
252,BIOMD0000000107.xml.ssa,./models/sbml/test/201_300/252_BIOMD0000000107.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2499897863,2499897863,TRUE,null,2730626347,2730626347,TRUE,null,2384055342,2384055342,0,2538193184,2538193184,1
252,BIOMD0000000107.xml.ssa,./models/sbml/test/201_300/252_BIOMD0000000107.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6922576246,539126452,7461702698,TRUE,6961422697,460743763,7422166460,TRUE,6925599400,444040043,7369639443,6936532781,481303419.3,7417836200,1
252,BIOMD0000000107.xml.ssa,./models/sbml/test/201_300/252_BIOMD0000000107.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
253,BIOMD0000000177.xml.ssa,./models/sbml/test/201_300/253_BIOMD0000000177.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1474549940,1474549940,TRUE,null,1495513818,1495513818,TRUE,null,1484177427,1484177427,0,1484747062,1484747062,1
253,BIOMD0000000177.xml.ssa,./models/sbml/test/201_300/253_BIOMD0000000177.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3160727726,3160727726,TRUE,null,2981340582,2981340582,TRUE,null,3099199711,3099199711,0,3080422673,3080422673,1
253,BIOMD0000000177.xml.ssa,./models/sbml/test/201_300/253_BIOMD0000000177.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,50800398375,1407327744,52207726119,TRUE,50917283665,1376404694,52293688359,TRUE,51023895750,1383972049,52407867799,50913859263,1389234829,52303094092,1
253,BIOMD0000000177.xml.ssa,./models/sbml/test/201_300/253_BIOMD0000000177.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
254,MODEL8236480549.xml.ssa,./models/sbml/test/201_300/254_MODEL8236480549.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,245703853,206479145,452182998,TRUE,241993300,235479093,477472393,TRUE,245733988,230424301,476158289,244477047,224127513,468604560,1
254,MODEL8236480549.xml.ssa,./models/sbml/test/201_300/254_MODEL8236480549.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1487800249,1487800249,TRUE,null,1481219665,1481219665,TRUE,null,1483868173,1483868173,0,1484296029,1484296029,1
254,MODEL8236480549.xml.ssa,./models/sbml/test/201_300/254_MODEL8236480549.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,1652238731,1652238731,TRUE,null,1735874501,1735874501,TRUE,null,1630086395,1630086395,0,1672733209,1672733209,1
254,MODEL8236480549.xml.ssa,./models/sbml/test/201_300/254_MODEL8236480549.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
255,MODEL2937159804.xml.ssa,./models/sbml/test/201_300/255_MODEL2937159804.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1467142454,1467142454,TRUE,null,1476101751,1476101751,TRUE,null,1485623208,1485623208,0,1476289138,1476289138,1
255,MODEL2937159804.xml.ssa,./models/sbml/test/201_300/255_MODEL2937159804.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4456021084,4456021084,TRUE,null,4298685993,4298685993,TRUE,null,4074412579,4074412579,0,4276373219,4276373219,1
255,MODEL2937159804.xml.ssa,./models/sbml/test/201_300/255_MODEL2937159804.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,41059824487,1379247039,42439071526,TRUE,41047572070,1362685458,42410257528,TRUE,40934798437,1393461950,42328260387,41014064998,1378464816,42392529814,1
255,MODEL2937159804.xml.ssa,./models/sbml/test/201_300/255_MODEL2937159804.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
256,BIOMD0000000090.xml.ssa,./models/sbml/test/201_300/256_BIOMD0000000090.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1533460370,1533460370,TRUE,null,1480419737,1480419737,TRUE,null,1482776527,1482776527,0,1498885545,1498885545,1
256,BIOMD0000000090.xml.ssa,./models/sbml/test/201_300/256_BIOMD0000000090.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,5232572327,5232572327,TRUE,null,5590179255,5590179255,TRUE,null,5662868415,5662868415,0,5495206666,5495206666,1
256,BIOMD0000000090.xml.ssa,./models/sbml/test/201_300/256_BIOMD0000000090.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,17709458912,708746225,18418205137,TRUE,17832724738,722920731,18555645469,TRUE,17869975225,715271084,18585246309,17804052958,715646013.3,18519698972,1
256,BIOMD0000000090.xml.ssa,./models/sbml/test/201_300/256_BIOMD0000000090.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
257,BIOMD0000000294.xml.ssa,./models/sbml/test/201_300/257_BIOMD0000000294.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1468977635,1468977635,TRUE,null,1474365291,1474365291,TRUE,null,1477566405,1477566405,0,1473636444,1473636444,1
257,BIOMD0000000294.xml.ssa,./models/sbml/test/201_300/257_BIOMD0000000294.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2841046202,2841046202,TRUE,null,2799919401,2799919401,TRUE,null,2712967120,2712967120,0,2784644241,2784644241,1
257,BIOMD0000000294.xml.ssa,./models/sbml/test/201_300/257_BIOMD0000000294.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,8718835633,547795243,9266630876,TRUE,8734417770,563715011,9298132781,TRUE,8772809146,517867481,9290676627,8742020850,543125911.7,9285146761,1
257,BIOMD0000000294.xml.ssa,./models/sbml/test/201_300/257_BIOMD0000000294.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
258,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1464397998,1464397998,TRUE,null,1579783708,1579783708,TRUE,null,1473687053,1473687053,0,1505956253,1505956253,1
258,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2416377554,2416377554,TRUE,null,2280059821,2280059821,TRUE,null,2436025010,2436025010,0,2377487462,2377487462,1
258,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,5012679329,426645871,5439325200,TRUE,5047258196,435941121,5483199317,TRUE,4995601874,405148985,5400750859,5018513133,422578659,5441091792,1
258,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
259,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1472346635,1472346635,TRUE,null,1467089111,1467089111,TRUE,null,1469103770,1469103770,0,1469513172,1469513172,1
259,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,4105096953,4105096953,TRUE,null,4410473337,4410473337,TRUE,null,4050537432,4050537432,0,4188702574,4188702574,1
259,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,43491723661,1363609133,44855332794,TRUE,43028790137,1408840050,44437630187,TRUE,42686043507,1434661871,44120705378,43068852435,1402370351,44471222786,1
259,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
260,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1535984707,1535984707,TRUE,null,1484958616,1484958616,TRUE,null,1525769653,1525769653,0,1515570992,1515570992,1
260,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2718580845,2718580845,TRUE,null,2354358124,2354358124,TRUE,null,2477099208,2477099208,0,2516679392,2516679392,1
260,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,7038488530,457207580,7495696110,TRUE,7003028013,471304842,7474332855,TRUE,6996117254,531883976,7528001230,7012544599,486798799.3,7499343398,1
260,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
261,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1474047458,1474047458,TRUE,null,1474241115,1474241115,TRUE,null,1482196036,1482196036,0,1476828203,1476828203,1
261,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2331018703,2331018703,TRUE,null,2516159161,2516159161,TRUE,null,2433158892,2433158892,0,2426778919,2426778919,1
261,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6869429494,462187595,7331617089,TRUE,6784598946,448433219,7233032165,TRUE,6777022500,433187950,7210210450,6810350313,447936254.7,7258286568,1
261,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
262,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1503507132,1503507132,TRUE,null,1483462176,1483462176,TRUE,null,1543212722,1543212722,0,1510060677,1510060677,1
262,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,6107715088,6107715088,TRUE,null,5602178873,5602178873,TRUE,null,5787400911,5787400911,0,5832431624,5832431624,1
262,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,40092987318,1470438680,41563425998,TRUE,40447607594,1398087090,41845694684,TRUE,40171643160,1431573686,41603216846,40237412691,1433366485,41670779176,1
262,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
263,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1491779189,1491779189,TRUE,null,1460953828,1460953828,TRUE,null,1473893876,1473893876,0,1475542298,1475542298,1
263,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,2512423903,2512423903,TRUE,null,2357116210,2357116210,TRUE,null,2532624243,2532624243,0,2467388119,2467388119,1
263,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,6438434986,454584679,6893019665,TRUE,6408420766,467921209,6876341975,TRUE,6415721988,457903705,6873625693,6420859247,460136531,6880995778,1
263,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
264,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1469106958,1469106958,TRUE,null,1481021632,1481021632,TRUE,null,1479676863,1479676863,0,1476601818,1476601818,1
264,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,PLASMA,WithProbNEXT,TRUE,null,3241134053,3241134053,TRUE,null,3278364456,3278364456,TRUE,null,3281012771,3281012771,0,3266837093,3266837093,1
264,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,MC2,WithProbNEXT,TRUE,15173874044,621093458,15794967502,TRUE,15226803581,607775060,15834578641,TRUE,15168466835,642620952,15811087787,15189714820,623829823.3,15813544643,1
264,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,MRMC,WithProbNEXT,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
265,BIOMD0000000211.xml.ssa,./models/sbml/test/201_300/265_BIOMD0000000211.xml.ssa.sbml,PRISM,WithProbNEXT,TRUE,null,1466415214,1466415214,TRUE,null,1465299486,1465299486,TRUE,null,1481278715,1481278715,0,1470997805,1470997805,1
