FileOrder, ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
258.0000,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,320174207.0000,320174207.0000,TRUE,null,389817473.0000,389817473.0000,TRUE,null,315146449.0000,315146449.0000,0.0000,341712709.6667,341712709.6667,1.0000
258.0000,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1540544152.0000,1540544152.0000,TRUE,null,1496005470.0000,1496005470.0000,TRUE,null,1480748599.0000,1480748599.0000,0.0000,1505766073.6667,1505766073.6667,1.0000
258.0000,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1616305126.0000,1616305126.0000,TRUE,null,1864227118.0000,1864227118.0000,TRUE,null,1814220424.0000,1814220424.0000,0.0000,1764917556.0000,1764917556.0000,1.0000
258.0000,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,5148693185.0000,296078629.0000,5444771814.0000,TRUE,5078372001.0000,334244822.0000,5412616823.0000,TRUE,5111647471.0000,340177361.0000,5451824832.0000,5112904219.0000,323500270.6667,5436404489.6667,1.0000
258.0000,BIOMD0000000034.xml.ssa,./models/sbml/test/201_300/258_BIOMD0000000034.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
259.0000,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,630477905.0000,630477905.0000,TRUE,null,621243565.0000,621243565.0000,TRUE,null,617244307.0000,617244307.0000,0.0000,622988592.3333,622988592.3333,1.0000
259.0000,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1489596442.0000,1489596442.0000,TRUE,null,1483868112.0000,1483868112.0000,TRUE,null,1537196302.0000,1537196302.0000,0.0000,1503553618.6667,1503553618.6667,1.0000
259.0000,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1583157909.0000,1583157909.0000,TRUE,null,1660997345.0000,1660997345.0000,TRUE,null,1626569241.0000,1626569241.0000,0.0000,1623574831.6667,1623574831.6667,1.0000
259.0000,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,44937508076.0000,633319931.0000,45570828007.0000,TRUE,44470166613.0000,654624690.0000,45124791303.0000,TRUE,44804302223.0000,644367206.0000,45448669429.0000,44737325637.3333,644103942.3333,45381429579.6666,1.0000
259.0000,BIOMD0000000061.xml.ssa,./models/sbml/test/201_300/259_BIOMD0000000061.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
260.0000,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1553695945.0000,1553695945.0000,TRUE,null,1561895815.0000,1561895815.0000,TRUE,null,1612413692.0000,1612413692.0000,0.0000,1576001817.3333,1576001817.3333,1.0000
260.0000,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,2548217352.0000,2548217352.0000,TRUE,null,2661900733.0000,2661900733.0000,TRUE,null,2510587905.0000,2510587905.0000,0.0000,2573568663.3333,2573568663.3333,1.0000
260.0000,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2972446515.0000,2972446515.0000,TRUE,null,2673377936.0000,2673377936.0000,TRUE,null,2516857414.0000,2516857414.0000,0.0000,2720893955.0000,2720893955.0000,1.0000
260.0000,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,7086977268.0000,299055071.0000,7386032339.0000,TRUE,6962704852.0000,281326827.0000,7244031679.0000,TRUE,6969550664.0000,295074342.0000,7264625006.0000,7006410928.0000,291818746.6667,7298229674.6667,1.0000
260.0000,BIOMD0000000007.xml.ssa,./models/sbml/test/201_300/260_BIOMD0000000007.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
261.0000,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,456101743.0000,456101743.0000,TRUE,null,444557367.0000,444557367.0000,TRUE,null,459760288.0000,459760288.0000,0.0000,453473132.6667,453473132.6667,1.0000
261.0000,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1488374077.0000,1488374077.0000,TRUE,null,1490865198.0000,1490865198.0000,TRUE,null,1494802614.0000,1494802614.0000,0.0000,1491347296.3333,1491347296.3333,1.0000
261.0000,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1694315157.0000,1694315157.0000,TRUE,null,1603808423.0000,1603808423.0000,TRUE,null,1831419820.0000,1831419820.0000,0.0000,1709847800.0000,1709847800.0000,1.0000
261.0000,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,6730167972.0000,299496491.0000,7029664463.0000,TRUE,6885948737.0000,289978016.0000,7175926753.0000,TRUE,6747172547.0000,296663288.0000,7043835835.0000,6787763085.3333,295379265.0000,7083142350.3333,1.0000
261.0000,BIOMD0000000214.xml.ssa,./models/sbml/test/201_300/261_BIOMD0000000214.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
262.0000,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,571078183.0000,571078183.0000,TRUE,null,567890291.0000,567890291.0000,TRUE,null,566048321.0000,566048321.0000,0.0000,568338931.6667,568338931.6667,1.0000
262.0000,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1476381854.0000,1476381854.0000,TRUE,null,1539241208.0000,1539241208.0000,TRUE,null,1493051955.0000,1493051955.0000,0.0000,1502891672.3333,1502891672.3333,1.0000
262.0000,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1574252364.0000,1574252364.0000,TRUE,null,1586502159.0000,1586502159.0000,TRUE,null,1619472249.0000,1619472249.0000,0.0000,1593408924.0000,1593408924.0000,1.0000
262.0000,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,41476718889.0000,528713316.0000,42005432205.0000,TRUE,41191548611.0000,534843374.0000,41726391985.0000,TRUE,40968031022.0000,546148211.0000,41514179233.0000,41212099507.3333,536568300.3333,41748667807.6666,1.0000
262.0000,BIOMD0000000048.xml.ssa,./models/sbml/test/201_300/262_BIOMD0000000048.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
263.0000,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,443787300.0000,443787300.0000,TRUE,null,442399232.0000,442399232.0000,TRUE,null,440900656.0000,440900656.0000,0.0000,442362396.0000,442362396.0000,1.0000
263.0000,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1475396521.0000,1475396521.0000,TRUE,null,1502902327.0000,1502902327.0000,TRUE,null,1486405932.0000,1486405932.0000,0.0000,1488234926.6667,1488234926.6667,1.0000
263.0000,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1794894863.0000,1794894863.0000,TRUE,null,1669013471.0000,1669013471.0000,TRUE,null,1820707799.0000,1820707799.0000,0.0000,1761538711.0000,1761538711.0000,1.0000
263.0000,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,6441736387.0000,314572286.0000,6756308673.0000,TRUE,6505639095.0000,345255331.0000,6850894426.0000,TRUE,6421128592.0000,334808129.0000,6755936721.0000,6456168024.6667,331545248.6667,6787713273.3333,1.0000
263.0000,BIOMD0000000171.xml.ssa,./models/sbml/test/201_300/263_BIOMD0000000171.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
264.0000,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,791989211.0000,791989211.0000,TRUE,null,770693331.0000,770693331.0000,TRUE,null,769785013.0000,769785013.0000,0.0000,777489185.0000,777489185.0000,1.0000
264.0000,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1489354328.0000,1489354328.0000,TRUE,null,1477464955.0000,1477464955.0000,TRUE,null,1547787304.0000,1547787304.0000,0.0000,1504868862.3333,1504868862.3333,1.0000
264.0000,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1653422357.0000,1653422357.0000,TRUE,null,1580116814.0000,1580116814.0000,TRUE,null,1598415160.0000,1598415160.0000,0.0000,1610651443.6667,1610651443.6667,1.0000
264.0000,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,15897707840.0000,363389035.0000,16261096875.0000,TRUE,16099139870.0000,370858321.0000,16469998191.0000,TRUE,15794999959.0000,344450698.0000,16139450657.0000,15930615889.6666,359566018.0000,16290181907.6666,1.0000
264.0000,BIOMD0000000013.xml.ssa,./models/sbml/test/201_300/264_BIOMD0000000013.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
265.0000,BIOMD0000000211.xml.ssa,./models/sbml/test/201_300/265_BIOMD0000000211.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,640776768.0000,640776768.0000,TRUE,null,640632305.0000,640632305.0000,TRUE,null,642573122.0000,642573122.0000,0.0000,641327398.3333,641327398.3333,1.0000
265.0000,BIOMD0000000211.xml.ssa,./models/sbml/test/201_300/265_BIOMD0000000211.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1488575343.0000,1488575343.0000,TRUE,null,1489056095.0000,1489056095.0000,TRUE,null,1584905112.0000,1584905112.0000,0.0000,1520845516.6667,1520845516.6667,1.0000
265.0000,BIOMD0000000211.xml.ssa,./models/sbml/test/201_300/265_BIOMD0000000211.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1573358493.0000,1573358493.0000,TRUE,null,1650268689.0000,1650268689.0000,TRUE,null,1624188432.0000,1624188432.0000,0.0000,1615938538.0000,1615938538.0000,1.0000
265.0000,BIOMD0000000211.xml.ssa,./models/sbml/test/201_300/265_BIOMD0000000211.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,47445521068.0000,475366251.0000,47920887319.0000,TRUE,48102149001.0000,496285014.0000,48598434015.0000,TRUE,47377320372.0000,473556378.0000,47850876750.0000,47641663480.3333,481735881.0000,48123399361.3333,1.0000
265.0000,BIOMD0000000211.xml.ssa,./models/sbml/test/201_300/265_BIOMD0000000211.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
266.0000,BIOMD0000000281.xml.ssa,./models/sbml/test/201_300/266_BIOMD0000000281.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1002500079.0000,1002500079.0000,TRUE,null,1011034279.0000,1011034279.0000,TRUE,null,1011832299.0000,1011832299.0000,0.0000,1008455552.3333,1008455552.3333,1.0000
266.0000,BIOMD0000000281.xml.ssa,./models/sbml/test/201_300/266_BIOMD0000000281.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1508082100.0000,1508082100.0000,TRUE,null,1483881756.0000,1483881756.0000,TRUE,null,1490823255.0000,1490823255.0000,0.0000,1494262370.3333,1494262370.3333,1.0000
266.0000,BIOMD0000000281.xml.ssa,./models/sbml/test/201_300/266_BIOMD0000000281.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1634469126.0000,1634469126.0000,TRUE,null,1653634322.0000,1653634322.0000,TRUE,null,1819646068.0000,1819646068.0000,0.0000,1702583172.0000,1702583172.0000,1.0000
266.0000,BIOMD0000000281.xml.ssa,./models/sbml/test/201_300/266_BIOMD0000000281.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,53335810004.0000,500778234.0000,53836588238.0000,TRUE,53714848420.0000,530070741.0000,54244919161.0000,TRUE,53387095488.0000,484967660.0000,53872063148.0000,53479251304.0000,505272211.6667,53984523515.6666,1.0000
266.0000,BIOMD0000000281.xml.ssa,./models/sbml/test/201_300/266_BIOMD0000000281.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
267.0000,MODEL1009220000.xml.ssa,./models/sbml/test/201_300/267_MODEL1009220000.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,708675195.0000,708675195.0000,TRUE,null,724063340.0000,724063340.0000,TRUE,null,718691083.0000,718691083.0000,0.0000,717143206.0000,717143206.0000,1.0000
267.0000,MODEL1009220000.xml.ssa,./models/sbml/test/201_300/267_MODEL1009220000.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1586945963.0000,1586945963.0000,TRUE,null,1602294570.0000,1602294570.0000,TRUE,null,1536897157.0000,1536897157.0000,0.0000,1575379230.0000,1575379230.0000,1.0000
267.0000,MODEL1009220000.xml.ssa,./models/sbml/test/201_300/267_MODEL1009220000.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1710044551.0000,1710044551.0000,TRUE,null,1764745432.0000,1764745432.0000,TRUE,null,1617482023.0000,1617482023.0000,0.0000,1697424002.0000,1697424002.0000,1.0000
267.0000,MODEL1009220000.xml.ssa,./models/sbml/test/201_300/267_MODEL1009220000.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,56935403526.0000,444020804.0000,57379424330.0000,TRUE,57024868330.0000,396339889.0000,57421208219.0000,TRUE,57244653090.0000,402707150.0000,57647360240.0000,57068308315.3333,414355947.6667,57482664263.0000,1.0000
267.0000,MODEL1009220000.xml.ssa,./models/sbml/test/201_300/267_MODEL1009220000.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
268.0000,BIOMD0000000086.xml.ssa,./models/sbml/test/201_300/268_BIOMD0000000086.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,475889730.0000,475889730.0000,TRUE,null,447659276.0000,447659276.0000,TRUE,null,454915356.0000,454915356.0000,0.0000,459488120.6667,459488120.6667,1.0000
268.0000,BIOMD0000000086.xml.ssa,./models/sbml/test/201_300/268_BIOMD0000000086.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1477112183.0000,1477112183.0000,TRUE,null,1479520969.0000,1479520969.0000,TRUE,null,1485101891.0000,1485101891.0000,0.0000,1480578347.6667,1480578347.6667,1.0000
268.0000,BIOMD0000000086.xml.ssa,./models/sbml/test/201_300/268_BIOMD0000000086.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1573696004.0000,1573696004.0000,TRUE,null,1622663393.0000,1622663393.0000,TRUE,null,1620846307.0000,1620846307.0000,0.0000,1605735234.6667,1605735234.6667,1.0000
268.0000,BIOMD0000000086.xml.ssa,./models/sbml/test/201_300/268_BIOMD0000000086.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,8219418951.0000,447838579.0000,8667257530.0000,TRUE,8220651146.0000,482393050.0000,8703044196.0000,TRUE,8506346478.0000,436693640.0000,8943040118.0000,8315472191.6667,455641756.3333,8771113948.0000,1.0000
268.0000,BIOMD0000000086.xml.ssa,./models/sbml/test/201_300/268_BIOMD0000000086.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
269.0000,BIOMD0000000173.xml.ssa,./models/sbml/test/201_300/269_BIOMD0000000173.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,637177547.0000,637177547.0000,TRUE,null,642652687.0000,642652687.0000,TRUE,null,640057249.0000,640057249.0000,0.0000,639962494.3333,639962494.3333,1.0000
269.0000,BIOMD0000000173.xml.ssa,./models/sbml/test/201_300/269_BIOMD0000000173.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1477815934.0000,1477815934.0000,TRUE,null,1498935266.0000,1498935266.0000,TRUE,null,1586417680.0000,1586417680.0000,0.0000,1521056293.3333,1521056293.3333,1.0000
269.0000,BIOMD0000000173.xml.ssa,./models/sbml/test/201_300/269_BIOMD0000000173.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1642430154.0000,1642430154.0000,TRUE,null,1665080816.0000,1665080816.0000,TRUE,null,1639132028.0000,1639132028.0000,0.0000,1648880999.3333,1648880999.3333,1.0000
269.0000,BIOMD0000000173.xml.ssa,./models/sbml/test/201_300/269_BIOMD0000000173.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,7321344584.0000,318368923.0000,7639713507.0000,TRUE,7311391894.0000,325472383.0000,7636864277.0000,TRUE,7439931163.0000,368351645.0000,7808282808.0000,7357555880.3333,337397650.3333,7694953530.6667,1.0000
269.0000,BIOMD0000000173.xml.ssa,./models/sbml/test/201_300/269_BIOMD0000000173.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
270.0000,BIOMD0000000042.xml.ssa,./models/sbml/test/201_300/270_BIOMD0000000042.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,899421251.0000,899421251.0000,TRUE,null,939926665.0000,939926665.0000,TRUE,null,939013454.0000,939013454.0000,0.0000,926120456.6667,926120456.6667,1.0000
270.0000,BIOMD0000000042.xml.ssa,./models/sbml/test/201_300/270_BIOMD0000000042.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1507777029.0000,1507777029.0000,TRUE,null,1495797821.0000,1495797821.0000,TRUE,null,1593941703.0000,1593941703.0000,0.0000,1532505517.6667,1532505517.6667,1.0000
270.0000,BIOMD0000000042.xml.ssa,./models/sbml/test/201_300/270_BIOMD0000000042.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2031332091.0000,2031332091.0000,TRUE,null,2046738903.0000,2046738903.0000,TRUE,null,2132071861.0000,2132071861.0000,0.0000,2070047618.3333,2070047618.3333,1.0000
270.0000,BIOMD0000000042.xml.ssa,./models/sbml/test/201_300/270_BIOMD0000000042.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,8516737604.0000,320058182.0000,8836795786.0000,TRUE,8621101513.0000,368984428.0000,8990085941.0000,TRUE,8484131275.0000,345733341.0000,8829864616.0000,8540656797.3333,344925317.0000,8885582114.3333,1.0000
270.0000,BIOMD0000000042.xml.ssa,./models/sbml/test/201_300/270_BIOMD0000000042.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
271.0000,BIOMD0000000169.xml.ssa,./models/sbml/test/201_300/271_BIOMD0000000169.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,553024436.0000,553024436.0000,TRUE,null,541837206.0000,541837206.0000,TRUE,null,622395291.0000,622395291.0000,0.0000,572418977.6667,572418977.6667,1.0000
271.0000,BIOMD0000000169.xml.ssa,./models/sbml/test/201_300/271_BIOMD0000000169.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1501828846.0000,1501828846.0000,TRUE,null,1508947498.0000,1508947498.0000,TRUE,null,1522913523.0000,1522913523.0000,0.0000,1511229955.6667,1511229955.6667,1.0000
271.0000,BIOMD0000000169.xml.ssa,./models/sbml/test/201_300/271_BIOMD0000000169.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1754377310.0000,1754377310.0000,TRUE,null,1662897750.0000,1662897750.0000,TRUE,null,1686397239.0000,1686397239.0000,0.0000,1701224099.6667,1701224099.6667,1.0000
271.0000,BIOMD0000000169.xml.ssa,./models/sbml/test/201_300/271_BIOMD0000000169.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,13275601565.0000,450458578.0000,13726060143.0000,TRUE,13146324697.0000,449007900.0000,13595332597.0000,TRUE,13156137959.0000,441539142.0000,13597677101.0000,13192688073.6666,447001873.3333,13639689947.0000,1.0000
271.0000,BIOMD0000000169.xml.ssa,./models/sbml/test/201_300/271_BIOMD0000000169.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
272.0000,BIOMD0000000163.xml.ssa,./models/sbml/test/201_300/272_BIOMD0000000163.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,820445059.0000,820445059.0000,TRUE,null,808491032.0000,808491032.0000,TRUE,null,812784476.0000,812784476.0000,0.0000,813906855.6667,813906855.6667,1.0000
272.0000,BIOMD0000000163.xml.ssa,./models/sbml/test/201_300/272_BIOMD0000000163.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1473292337.0000,1473292337.0000,TRUE,null,1478262794.0000,1478262794.0000,TRUE,null,1481574769.0000,1481574769.0000,0.0000,1477709966.6667,1477709966.6667,1.0000
272.0000,BIOMD0000000163.xml.ssa,./models/sbml/test/201_300/272_BIOMD0000000163.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2137053973.0000,2137053973.0000,TRUE,null,2035947991.0000,2035947991.0000,TRUE,null,2242687805.0000,2242687805.0000,0.0000,2138563256.3333,2138563256.3333,1.0000
272.0000,BIOMD0000000163.xml.ssa,./models/sbml/test/201_300/272_BIOMD0000000163.xml.ssa.sbml,MC2,WithProbWEAK_UNTIL,TRUE,39187679393.0000,501222791.0000,39688902184.0000,TRUE,39031414746.0000,472898411.0000,39504313157.0000,TRUE,39136679451.0000,484718555.0000,39621398006.0000,39118591196.6666,486279919.0000,39604871115.6666,1.0000
272.0000,BIOMD0000000163.xml.ssa,./models/sbml/test/201_300/272_BIOMD0000000163.xml.ssa.sbml,MRMC,WithProbWEAK_UNTIL,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
273.0000,BIOMD0000000243.xml.ssa,./models/sbml/test/201_300/273_BIOMD0000000243.xml.ssa.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,843961472.0000,843961472.0000,TRUE,null,841911795.0000,841911795.0000,TRUE,null,827367348.0000,827367348.0000,0.0000,837746871.6667,837746871.6667,1.0000
273.0000,BIOMD0000000243.xml.ssa,./models/sbml/test/201_300/273_BIOMD0000000243.xml.ssa.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1484537846.0000,1484537846.0000,TRUE,null,1486860779.0000,1486860779.0000,TRUE,null,1480869182.0000,1480869182.0000,0.0000,1484089269.0000,1484089269.0000,1.0000
273.0000,BIOMD0000000243.xml.ssa,./models/sbml/test/201_300/273_BIOMD0000000243.xml.ssa.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2098089868.0000,2098089868.0000,TRUE,null,1929513774.0000,1929513774.0000,TRUE,null,1906595663.0000,1906595663.0000,0.0000,1978066435.0000,1978066435.0000,1.0000
