FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1499410482,1499410482,TRUE,null,1505534355,1505534355,TRUE,null,1495159177,1495159177,0,1.50E+09,1.50E+09,1
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7160472244,7160472244,TRUE,null,7129872330,7129872330,TRUE,null,7092023142,7092023142,0,7.13E+09,7.13E+09,1
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,52985099392,1870739720,54855839112,TRUE,53477022489,1729891980,55206914469,TRUE,53029492828,1741312522,54770805350,5.32E+10,1.78E+09,5.49E+10,1
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1511243944,1511243944,TRUE,null,1577858442,1577858442,TRUE,null,1542685921,1542685921,0,1.54E+09,1.54E+09,1
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,10516088139,10516088139,TRUE,null,10919228128,10919228128,TRUE,null,10496212174,10496212174,0,1.06E+10,1.06E+10,1
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,50202322765,1742717908,51945040673,TRUE,50516097388,1745305644,52261403032,TRUE,50124258954,1751853753,51876112707,5.03E+10,1.75E+09,5.20E+10,1
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1503645164,1503645164,TRUE,null,1505511645,1505511645,TRUE,null,1493573492,1493573492,0,1.50E+09,1.50E+09,1
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,10637349507,10637349507,TRUE,null,10480207913,10480207913,TRUE,null,10529758515,10529758515,0,1.05E+10,1.05E+10,1
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,50077263230,1861574471,51938837701,TRUE,49892101850,1802252735,51694354585,TRUE,50127803486,1749537398,51877340884,5.00E+10,1.80E+09,5.18E+10,1
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1600926162,1600926162,TRUE,null,1509961725,1509961725,TRUE,null,1475562593,1475562593,0,1.53E+09,1.53E+09,1
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6719980195,6719980195,TRUE,null,6698653778,6698653778,TRUE,null,6637370637,6637370637,0,6.69E+09,6.69E+09,1
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,52803338182,1771689735,54575027917,TRUE,53092420233,1900622975,54993043208,TRUE,52865733252,1735531240,54601264492,5.29E+10,1.80E+09,5.47E+10,1
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1531642423,1531642423,TRUE,null,1483912969,1483912969,TRUE,null,1553578963,1553578963,0,1.52E+09,1.52E+09,1
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7040164431,7040164431,TRUE,null,7125293841,7125293841,TRUE,null,7176405545,7176405545,0,7.11E+09,7.11E+09,1
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,50906005881,1735775702,52641781583,TRUE,51199540081,1782037449,52981577530,TRUE,50852372418,1772187045,52624559463,5.10E+10,1.76E+09,5.27E+10,1
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1487868686,1487868686,TRUE,null,1490115772,1490115772,TRUE,null,1489934944,1489934944,0,1.49E+09,1.49E+09,1
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6576638766,6576638766,TRUE,null,6577210799,6577210799,TRUE,null,6807717885,6807717885,0,6.65E+09,6.65E+09,1
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,56023610038,1756603543,57780213581,TRUE,55969930204,1769664761,57739594965,TRUE,55905756160,1755826141,57661582301,5.60E+10,1.76E+09,5.77E+10,1
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1496632376,1496632376,TRUE,null,1494456294,1494456294,TRUE,null,1499156827,1499156827,0,1.50E+09,1.50E+09,1
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,6028225533,6028225533,TRUE,null,6076671648,6076671648,TRUE,null,6027956362,6027956362,0,6.04E+09,6.04E+09,1
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,71689148825,1771263714,73460412539,TRUE,71806972423,1749435931,73556408354,TRUE,71734410794,1800933061,73535343855,7.17E+10,1.77E+09,7.35E+10,1
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1488303191,1488303191,TRUE,null,1519203061,1519203061,TRUE,null,1497399037,1497399037,0,1.50E+09,1.50E+09,1
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7063763205,7063763205,TRUE,null,7074935588,7074935588,TRUE,null,7226273407,7226273407,0,7.12E+09,7.12E+09,1
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,57014264264,1743537066,58757801330,TRUE,56726394430,1869377094,58595771524,TRUE,56678233816,1742219342,58420453158,5.68E+10,1.79E+09,5.86E+10,1
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1509031626,1509031626,TRUE,null,1498789289,1498789289,TRUE,null,1491451601,1491451601,0,1.50E+09,1.50E+09,1
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7149839783,7149839783,TRUE,null,7106153647,7106153647,TRUE,null,7062132461,7062132461,0,7.11E+09,7.11E+09,1
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,56839928999,1746519348,58586448347,TRUE,56701312719,1862316862,58563629581,TRUE,56602063049,1752707833,58354770882,5.67E+10,1.79E+09,5.85E+10,1
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1494819592,1494819592,TRUE,null,1526015482,1526015482,TRUE,null,1512132460,1512132460,0,1.51E+09,1.51E+09,1
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,8030183157,8030183157,TRUE,null,8074340139,8074340139,TRUE,null,8012557187,8012557187,0,8.04E+09,8.04E+09,1
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,55446848984,1806778964,57253627948,TRUE,55978156375,1757277668,57735434043,TRUE,55395392161,1791249553,57186641714,5.56E+10,1.79E+09,5.74E+10,1
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1530863421,1530863421,TRUE,null,1522550110,1522550110,TRUE,null,1504340321,1504340321,0,1.52E+09,1.52E+09,1
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,10548230177,10548230177,TRUE,null,10905992617,10905992617,TRUE,null,10494708778,10494708778,0,1.06E+10,1.06E+10,1
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,59248650285,1745328017,60993978302,TRUE,58684732059,1737468266,60422200325,TRUE,59192996330,1829033576,61022029906,5.90E+10,1.77E+09,6.08E+10,1
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1523304867,1523304867,TRUE,null,1506198748,1506198748,TRUE,null,1493094068,1493094068,0,1.51E+09,1.51E+09,1
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,10242366608,10242366608,TRUE,null,10068232326,10068232326,TRUE,null,10065742123,10065742123,0,1.01E+10,1.01E+10,1
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,42710470235,1250841740,43961311975,TRUE,42309216889,1251133718,43560350607,TRUE,42422692353,1262858805,43685551158,4.25E+10,1.25E+09,4.37E+10,1
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1488126401,1488126401,TRUE,null,1611930248,1611930248,TRUE,null,1501282978,1501282978,0,1.53E+09,1.53E+09,1
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7609158370,7609158370,TRUE,null,7614588311,7614588311,TRUE,null,7602339320,7602339320,0,7.61E+09,7.61E+09,1
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,53155232249,1730899553,54886131802,TRUE,53574075084,1912881306,55486956390,TRUE,53016031874,1737663060,54753694934,5.32E+10,1.79E+09,5.50E+10,1
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1526907759,1526907759,TRUE,null,1510123426,1510123426,TRUE,null,1630124000,1630124000,0,1.56E+09,1.56E+09,1
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,11018877184,11018877184,TRUE,null,11064804257,11064804257,TRUE,null,11139097424,11139097424,0,1.11E+10,1.11E+10,1
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,56694465516,1739116147,58433581663,TRUE,56477863094,1744598617,58222461711,TRUE,57029934433,1762022798,58791957231,5.67E+10,1.75E+09,5.85E+10,1
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1513372174,1513372174,TRUE,null,1805447207,1805447207,TRUE,null,1516982013,1516982013,0,1.61E+09,1.61E+09,1
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,13431844374,13431844374,TRUE,null,13389583091,13389583091,TRUE,null,13202449733,13202449733,0,1.33E+10,1.33E+10,1
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,52444573478,1779532312,54224105790,TRUE,52499863525,1779450465,54279313990,TRUE,52371592637,1779788110,54151380747,5.24E+10,1.78E+09,5.42E+10,1
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1537093157,1537093157,FALSE,null,null,0,FALSE,null,null,0,0,1.54E+09,1.54E+09,0.333333333
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,13560216945,13560216945,TRUE,null,13348842278,13348842278,TRUE,null,13223698341,13223698341,0,1.34E+10,1.34E+10,1
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,53034952273,1775711702,54810663975,TRUE,53135635892,1758338242,54893974134,TRUE,52653523100,1781951509,54435474609,5.29E+10,1.77E+09,5.47E+10,1
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1539470787,1539470787,TRUE,null,1512014099,1512014099,TRUE,null,1497097335,1497097335,0,1.52E+09,1.52E+09,1
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,8478068544,8478068544,TRUE,null,8600305428,8600305428,TRUE,null,8502874249,8502874249,0,8.53E+09,8.53E+09,1
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,51077806706,1766272393,52844079099,TRUE,51021913753,1758367118,52780280871,TRUE,51315316475,1758641563,53073958038,5.11E+10,1.76E+09,5.29E+10,1
178,178_BIOMD0000000536.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/178_BIOMD0000000536.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1517054769,1517054769,TRUE,null,1505096782,1505096782,TRUE,null,1611437631,1611437631,0,1.54E+09,1.54E+09,1
178,178_BIOMD0000000536.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/178_BIOMD0000000536.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,8897492259,8897492259,TRUE,null,8764040040,8764040040,TRUE,null,8903129733,8903129733,0,8.85E+09,8.85E+09,1
178,178_BIOMD0000000536.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/178_BIOMD0000000536.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,54752249839,1747777238,56500027077,TRUE,54871951943,1712329268,56584281211,TRUE,55010971220,1723852938,56734824158,5.49E+10,1.73E+09,5.66E+10,1
179,179_BIOMD0000000480.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/179_BIOMD0000000480.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1497733453,1497733453,TRUE,null,1514592637,1514592637,TRUE,null,1491226197,1491226197,0,1.50E+09,1.50E+09,1
179,179_BIOMD0000000480.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/179_BIOMD0000000480.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,7788123767,7788123767,TRUE,null,7826926350,7826926350,TRUE,null,7864460106,7864460106,0,7.83E+09,7.83E+09,1
179,179_BIOMD0000000480.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/179_BIOMD0000000480.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,53645194646,1756650739,55401845385,TRUE,54011815282,1848466757,55860282039,TRUE,53329335047,1745797669,55075132716,5.37E+10,1.78E+09,5.54E+10,1
180,180_BIOMD0000000534.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/180_BIOMD0000000534.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1516425530,1516425530,TRUE,null,1497365565,1497365565,TRUE,null,1545498750,1545498750,0,1.52E+09,1.52E+09,1
180,180_BIOMD0000000534.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/180_BIOMD0000000534.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,9414728992,9414728992,TRUE,null,9231649626,9231649626,TRUE,null,9287560786,9287560786,0,9.31E+09,9.31E+09,1
180,180_BIOMD0000000534.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/180_BIOMD0000000534.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,57223234254,1775415335,58998649589,TRUE,57170410036,1739832625,58910242661,TRUE,56856786778,1907007279,58763794057,5.71E+10,1.81E+09,5.89E+10,1
181,181_BIOMD0000000535.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/181_BIOMD0000000535.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1535356054,1535356054,TRUE,null,1507771458,1507771458,TRUE,null,1498466552,1498466552,0,1.51E+09,1.51E+09,1
181,181_BIOMD0000000535.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/181_BIOMD0000000535.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,9330202518,9330202518,TRUE,null,9192429231,9192429231,TRUE,null,9357155318,9357155318,0,9.29E+09,9.29E+09,1
181,181_BIOMD0000000535.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/181_BIOMD0000000535.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,57508787418,1905761362,59414548780,TRUE,57547608656,1702703684,59250312340,TRUE,57652528453,1732656468,59385184921,5.76E+10,1.78E+09,5.94E+10,1
182,182_BIOMD0000000537.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/182_BIOMD0000000537.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1505917878,1505917878,TRUE,null,1506038193,1506038193,TRUE,null,1500842567,1500842567,0,1.50E+09,1.50E+09,1
182,182_BIOMD0000000537.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/182_BIOMD0000000537.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,9564025596,9564025596,TRUE,null,9622028937,9622028937,TRUE,null,9488297437,9488297437,0,9.56E+09,9.56E+09,1
182,182_BIOMD0000000537.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/182_BIOMD0000000537.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,58437585330,1715785169,60153370499,TRUE,58632616010,1816920066,60449536076,TRUE,59194271263,1742113450,60936384713,5.88E+10,1.76E+09,6.05E+10,1
183,183_BIOMD0000000407.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/183_BIOMD0000000407.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1506132454,1506132454,TRUE,null,1533583980,1533583980,TRUE,null,1570931983,1570931983,0,1.54E+09,1.54E+09,1
183,183_BIOMD0000000407.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/183_BIOMD0000000407.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,10067763678,10067763678,TRUE,null,9607758479,9607758479,TRUE,null,9608763540,9608763540,0,9.76E+09,9.76E+09,1
183,183_BIOMD0000000407.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/183_BIOMD0000000407.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,63479106467,1752118007,65231224474,TRUE,63020223674,1878470422,64898694096,TRUE,62672827564,1756405256,64429232820,6.31E+10,1.80E+09,6.49E+10,1
184,184_BIOMD0000000410.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/184_BIOMD0000000410.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1509028402,1509028402,TRUE,null,1529122900,1529122900,TRUE,null,1513682899,1513682899,0,1.52E+09,1.52E+09,1
184,184_BIOMD0000000410.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/184_BIOMD0000000410.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,11194536643,11194536643,TRUE,null,11223105079,11223105079,TRUE,null,11253860315,11253860315,0,1.12E+10,1.12E+10,1
184,184_BIOMD0000000410.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/184_BIOMD0000000410.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,64617222749,1850045878,66467268627,TRUE,64346464383,1894550221,66241014604,TRUE,64409011808,1742187364,66151199172,6.45E+10,1.83E+09,6.63E+10,1
185,185_BIOMD0000000578.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/185_BIOMD0000000578.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1522184551,1522184551,TRUE,null,1575950403,1575950403,TRUE,null,1529209948,1529209948,0,1.54E+09,1.54E+09,1
185,185_BIOMD0000000578.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/185_BIOMD0000000578.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,12149813758,12149813758,TRUE,null,12173849630,12173849630,TRUE,null,12357197438,12357197438,0,1.22E+10,1.22E+10,1
185,185_BIOMD0000000578.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/185_BIOMD0000000578.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,60951773780,1736657230,62688431010,TRUE,61361525633,1750174949,63111700582,TRUE,60755076138,1757100287,62512176425,6.10E+10,1.75E+09,6.28E+10,1
186,186_BIOMD0000000571.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/186_BIOMD0000000571.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1523071416,1523071416,TRUE,null,1526840004,1526840004,TRUE,null,1558111262,1558111262,0,1.54E+09,1.54E+09,1
186,186_BIOMD0000000571.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/186_BIOMD0000000571.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,13308528849,13308528849,TRUE,null,13292360266,13292360266,TRUE,null,13158423505,13158423505,0,1.33E+10,1.33E+10,1
186,186_BIOMD0000000571.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/186_BIOMD0000000571.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,72128275682,1750516124,73878791806,TRUE,72259124729,1749283192,74008407921,TRUE,72576638447,1882657568,74459296015,7.23E+10,1.79E+09,7.41E+10,1
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1522197828,1522197828,TRUE,null,1537916018,1537916018,TRUE,null,1548482683,1548482683,0,1.54E+09,1.54E+09,1
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,15126988797,15126988797,TRUE,null,15094111216,15094111216,TRUE,null,15027884884,15027884884,0,1.51E+10,1.51E+10,1
187,187_BIOMD0000000594.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/187_BIOMD0000000594.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,45334452224,1795126480,47129578704,TRUE,45572086041,1898541308,47470627349,TRUE,45327641367,1836232718,47163874085,4.54E+10,1.84E+09,4.73E+10,1
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1521085677,1521085677,TRUE,null,1527449111,1527449111,TRUE,null,1649794949,1649794949,0,1.57E+09,1.57E+09,1
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,10592820595,10592820595,TRUE,null,10489831790,10489831790,TRUE,null,10495696266,10495696266,0,1.05E+10,1.05E+10,1
188,188_BIOMD0000000488.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/188_BIOMD0000000488.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,64990616632,1765943061,66756559693,TRUE,65006008482,1878878554,66884887036,TRUE,64732040866,1776089630,66508130496,6.49E+10,1.81E+09,6.67E+10,1
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1512002212,1512002212,TRUE,null,1513118537,1513118537,TRUE,null,1507516746,1507516746,0,1.51E+09,1.51E+09,1
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,11151017914,11151017914,TRUE,null,11219176941,11219176941,TRUE,null,11202438039,11202438039,0,1.12E+10,1.12E+10,1
189,189_BIOMD0000000560.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/189_BIOMD0000000560.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,58447743608,1926153437,60373897045,TRUE,58724903215,1765565111,60490468326,TRUE,59092519653,1764858065,60857377718,5.88E+10,1.82E+09,6.06E+10,1
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,PRISM,WithProbNEXT,TRUE,null,1533733568,1533733568,TRUE,null,1544605529,1544605529,TRUE,null,1561577430,1561577430,0,1.55E+09,1.55E+09,1
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,PLASMA,WithProbNEXT,TRUE,null,18364552972,18364552972,TRUE,null,18260948733,18260948733,TRUE,null,18157109320,18157109320,0,1.83E+10,1.83E+10,1
190,190_BIOMD0000000399.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/190_BIOMD0000000399.xml.mcp.sbml,MC2,WithProbNEXT,TRUE,72705644919,1751475733,74457120652,TRUE,72405591286,1740476119,74146067405,TRUE,72601468606,1804186553,74405655159,7.26E+10,1.77E+09,7.43E+10,1
