FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,8918269799,8918269799,TRUE,null,8952652973,8952652973,TRUE,null,8315820174,8315820174,0,8.73E+09,8.73E+09,1
155,155_BIOMD0000000463.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/155_BIOMD0000000463.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,FALSE,54545900942,null,54545900942,FALSE,54147641809,null,54147641809,FALSE,54220338333,null,54220338333,null,null,null,0
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1527382754,1527382754,TRUE,null,1518962629,1518962629,TRUE,null,1491853150,1491853150,0,1.51E+09,1.51E+09,1
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1935545388,1935545388,TRUE,null,1937255331,1937255331,TRUE,null,1961866086,1961866086,0,1.94E+09,1.94E+09,1
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,3046844873,3046844873,TRUE,null,3002090243,3002090243,TRUE,null,2987649006,2987649006,0,3.01E+09,3.01E+09,1
156,156_BIOMD0000000412.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/156_BIOMD0000000412.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,43741388709,637024897,44378413606,TRUE,43847233026,637903111,44485136137,TRUE,43728405304,643449817,44371855121,4.38E+10,6.39E+08,4.44E+10,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1528123753,1528123753,TRUE,null,1572124298,1572124298,TRUE,null,1480616120,1480616120,0,1.53E+09,1.53E+09,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1874260138,1874260138,TRUE,null,1951406721,1951406721,TRUE,null,1872118093,1872118093,0,1.90E+09,1.90E+09,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2947731983,2947731983,TRUE,null,2971627117,2971627117,TRUE,null,2889184557,2889184557,0,2.94E+09,2.94E+09,1
157,157_BIOMD0000000451.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/157_BIOMD0000000451.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,67192396594,679873503,67872270097,TRUE,67126501689,672735807,67799237496,TRUE,67405818794,691308690,68097127484,6.72E+10,6.81E+08,6.79E+10,1
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1492252810,1492252810,TRUE,null,1491844323,1491844323,TRUE,null,1508718182,1508718182,0,1.50E+09,1.50E+09,1
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1881176097,1881176097,TRUE,null,1955824739,1955824739,TRUE,null,1903353163,1903353163,0,1.91E+09,1.91E+09,1
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2246831341,2246831341,TRUE,null,2248469452,2248469452,TRUE,null,2277997306,2277997306,0,2.26E+09,2.26E+09,1
158,158_BIOMD0000000489.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/158_BIOMD0000000489.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,62950731223,606937738,63557668961,TRUE,62707435579,607314378,63314749957,TRUE,63775688489,628984072,64404672561,6.31E+10,6.14E+08,6.38E+10,1
159,160_BIOMD0000000597.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/160_BIOMD0000000597.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1480961780,1480961780,TRUE,null,1553334103,1553334103,TRUE,null,1513556324,1513556324,0,1.52E+09,1.52E+09,1
159,160_BIOMD0000000597.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/160_BIOMD0000000597.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2166815279,2166815279,TRUE,null,2219820969,2219820969,TRUE,null,2123065849,2123065849,0,2.17E+09,2.17E+09,1
159,160_BIOMD0000000597.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/160_BIOMD0000000597.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,716954853,716954853,TRUE,null,726128129,726128129,TRUE,null,675259296,675259296,0,7.06E+08,7.06E+08,1
159,160_BIOMD0000000597.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/160_BIOMD0000000597.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,54583032987,672489712,55255522699,TRUE,54533783004,675400294,55209183298,TRUE,54701601089,665798539,55367399628,5.46E+10,6.71E+08,5.53E+10,1
160,159_BIOMD0000000598.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/159_BIOMD0000000598.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1494522871,1494522871,TRUE,null,1511923338,1511923338,TRUE,null,1526541290,1526541290,0,1.51E+09,1.51E+09,1
160,159_BIOMD0000000598.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/159_BIOMD0000000598.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2190953322,2190953322,TRUE,null,2116415357,2116415357,TRUE,null,2167768339,2167768339,0,2.16E+09,2.16E+09,1
160,159_BIOMD0000000598.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/159_BIOMD0000000598.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,701405983,701405983,TRUE,null,676704380,676704380,TRUE,null,701074731,701074731,0,6.93E+08,6.93E+08,1
160,159_BIOMD0000000598.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/159_BIOMD0000000598.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,54905794701,652818508,55558613209,TRUE,54558474322,640320324,55198794646,TRUE,54569471865,640245922,55209717787,5.47E+10,6.44E+08,5.53E+10,1
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1509213729,1509213729,TRUE,null,1493692820,1493692820,TRUE,null,1528893871,1528893871,0,1.51E+09,1.51E+09,1
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2006878338,2006878338,TRUE,null,2101441476,2101441476,TRUE,null,2072662511,2072662511,0,2.06E+09,2.06E+09,1
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1518013667,1518013667,TRUE,null,1512431873,1512431873,TRUE,null,1484517608,1484517608,0,1.50E+09,1.50E+09,1
161,161_BIOMD0000000565.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/161_BIOMD0000000565.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,53528659620,615059141,54143718761,TRUE,53968104962,756786031,54724890993,TRUE,53599615928,599662892,54199278820,5.37E+10,6.57E+08,5.44E+10,1
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,3119442865,3119442865,TRUE,null,3282856831,3282856831,TRUE,null,3266656015,3266656015,0,3.22E+09,3.22E+09,1
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,8602270926,8602270926,TRUE,null,8712946631,8712946631,TRUE,null,8347768236,8347768236,0,8.55E+09,8.55E+09,1
162,162_BIOMD0000000505.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/162_BIOMD0000000505.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,53491548388,628362086,54119910474,TRUE,54319084693,641958671,54961043364,TRUE,54019080226,819192017,54838272243,5.39E+10,6.97E+08,5.46E+10,1
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,3476040232,3476040232,TRUE,null,3220526216,3220526216,TRUE,null,3120682654,3120682654,0,3.27E+09,3.27E+09,1
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,8238976500,8238976500,TRUE,null,8896393487,8896393487,TRUE,null,8074997776,8074997776,0,8.40E+09,8.40E+09,1
163,163_BIOMD0000000506.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/163_BIOMD0000000506.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,53981941716,635154591,54617096307,TRUE,53957773581,632207275,54589980856,TRUE,53836074717,628307106,54464381823,5.39E+10,6.32E+08,5.46E+10,1
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1498305340,1498305340,TRUE,null,1529648023,1529648023,TRUE,null,1512412558,1512412558,0,1.51E+09,1.51E+09,1
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2220151555,2220151555,TRUE,null,2144835297,2144835297,TRUE,null,2175045055,2175045055,0,2.18E+09,2.18E+09,1
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,697294997,697294997,TRUE,null,655035568,655035568,TRUE,null,675364031,675364031,0,6.76E+08,6.76E+08,1
164,164_BIOMD0000000446.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/164_BIOMD0000000446.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,54415300032,680377643,55095677675,TRUE,54330368004,698330275,55028698279,TRUE,55050576016,732464129,55783040145,5.46E+10,7.04E+08,5.53E+10,1
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2867023140,2867023140,TRUE,null,2975148058,2975148058,TRUE,null,2910078431,2910078431,0,2.92E+09,2.92E+09,1
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2834610535,2834610535,TRUE,null,2903044863,2903044863,TRUE,null,3123867978,3123867978,0,2.95E+09,2.95E+09,1
165,165_BIOMD0000000490.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/165_BIOMD0000000490.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,51462904871,623444994,52086349865,TRUE,51053856557,638407259,51692263816,TRUE,51423819315,802117996,52225937311,5.13E+10,6.88E+08,5.20E+10,1
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,2388578875,2388578875,TRUE,null,2599404016,2599404016,TRUE,null,2614759564,2614759564,0,2.53E+09,2.53E+09,1
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2360678829,2360678829,TRUE,null,2446055993,2446055993,TRUE,null,2353840068,2353840068,0,2.39E+09,2.39E+09,1
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2028536172,2028536172,TRUE,null,1845955321,1845955321,TRUE,null,2120111915,2120111915,0,2.00E+09,2.00E+09,1
166,166_BIOMD0000000568.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/166_BIOMD0000000568.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,58672645898,756319571,59428965469,TRUE,58647167947,755791411,59402959358,TRUE,58629937843,750432058,59380369901,5.86E+10,7.54E+08,5.94E+10,1
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1500414723,1500414723,TRUE,null,1503091642,1503091642,TRUE,null,1508557203,1508557203,0,1.50E+09,1.50E+09,1
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1963492455,1963492455,TRUE,null,1844680402,1844680402,TRUE,null,1893257837,1893257837,0,1.90E+09,1.90E+09,1
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2868207782,2868207782,TRUE,null,2833189203,2833189203,TRUE,null,2833894850,2833894850,0,2.85E+09,2.85E+09,1
167,167_BIOMD0000000575.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/167_BIOMD0000000575.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,78888017512,716491761,79604509273,TRUE,78719232279,719095447,79438327726,TRUE,78632101048,730391569,79362492617,7.87E+10,7.22E+08,7.95E+10,1
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2822408917,2822408917,TRUE,null,2877730494,2877730494,TRUE,null,2707969906,2707969906,0,2.80E+09,2.80E+09,1
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2317648755,2317648755,TRUE,null,2612058749,2612058749,TRUE,null,2057936764,2057936764,0,2.33E+09,2.33E+09,1
168,169_BIOMD0000000445.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/169_BIOMD0000000445.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,58856703535,617278901,59473982436,TRUE,58895220588,620452652,59515673240,TRUE,58895591209,785850825,59681442034,5.89E+10,6.75E+08,5.96E+10,1
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2713310082,2713310082,TRUE,null,3027169920,3027169920,TRUE,null,2766003797,2766003797,0,2.84E+09,2.84E+09,1
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,2822018388,2822018388,TRUE,null,2443307653,2443307653,TRUE,null,2196825000,2196825000,0,2.49E+09,2.49E+09,1
169,168_BIOMD0000000577.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/168_BIOMD0000000577.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,58768332314,624276035,59392608349,TRUE,59164401306,630467727,59794869033,TRUE,59200121873,622293626,59822415499,5.90E+10,6.26E+08,5.97E+10,1
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1493243417,1493243417,TRUE,null,1610964233,1610964233,TRUE,null,1539509954,1539509954,0,1.55E+09,1.55E+09,1
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1963309352,1963309352,TRUE,null,2002173319,2002173319,TRUE,null,1910203235,1910203235,0,1.96E+09,1.96E+09,1
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1658295034,1658295034,TRUE,null,1621017873,1621017873,TRUE,null,1641505570,1641505570,0,1.64E+09,1.64E+09,1
170,170_BIOMD0000000494.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/170_BIOMD0000000494.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,57891702386,620120807,58511823193,TRUE,57123233430,615941733,57739175163,TRUE,57336028196,605311887,57941340083,5.75E+10,6.14E+08,5.81E+10,1
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1496033151,1496033151,TRUE,null,1507292687,1507292687,TRUE,null,1543432012,1543432012,0,1.52E+09,1.52E+09,1
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1868846506,1868846506,TRUE,null,1880604245,1880604245,TRUE,null,2034620122,2034620122,0,1.93E+09,1.93E+09,1
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,5492400075,5492400075,TRUE,null,5415337041,5415337041,TRUE,null,5490873912,5490873912,0,5.47E+09,5.47E+09,1
171,171_BIOMD0000000468.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/171_BIOMD0000000468.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,62783996390,326766045,63110762435,TRUE,62517157468,351640355,62868797823,TRUE,62746883287,342422156,63089305443,6.27E+10,3.40E+08,6.30E+10,1
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1504920425,1504920425,TRUE,null,1513792633,1513792633,TRUE,null,1534288491,1534288491,0,1.52E+09,1.52E+09,1
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1879824924,1879824924,TRUE,null,1918026305,1918026305,TRUE,null,2060190732,2060190732,0,1.95E+09,1.95E+09,1
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,6778353700,6778353700,TRUE,null,6631736523,6631736523,TRUE,null,6863985044,6863985044,0,6.76E+09,6.76E+09,1
172,172_BIOMD0000000611.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/172_BIOMD0000000611.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,45849979671,604158688,46454138359,TRUE,45866117694,597854303,46463971997,TRUE,45566512236,623111675,46189623911,4.58E+10,6.08E+08,4.64E+10,1
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1495662010,1495662010,TRUE,null,1503309066,1503309066,TRUE,null,1509314417,1509314417,0,1.50E+09,1.50E+09,1
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,2077158457,2077158457,TRUE,null,2093020516,2093020516,TRUE,null,2159610573,2159610573,0,2.11E+09,2.11E+09,1
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,1437902491,1437902491,TRUE,null,1386077467,1386077467,TRUE,null,1385568086,1385568086,0,1.40E+09,1.40E+09,1
173,173_BIOMD0000000512.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/173_BIOMD0000000512.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,53958727486,652591135,54611318621,TRUE,54169134196,637928356,54807062552,TRUE,53639686076,633848992,54273535068,5.39E+10,6.41E+08,5.46E+10,1
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,11693091026,11693091026,TRUE,null,11804600439,11804600439,TRUE,null,11680347064,11680347064,0,1.17E+10,1.17E+10,1
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,42273777124,42273777124,TRUE,null,42288082058,42288082058,TRUE,null,42563841333,42563841333,0,4.24E+10,4.24E+10,1
174,174_BIOMD0000000450.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/174_BIOMD0000000450.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,58513562025,584619372,59098181397,TRUE,58247688103,588692895,58836380998,TRUE,58779090412,574240215,59353330627,5.85E+10,5.83E+08,5.91E+10,1
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1518661465,1518661465,TRUE,null,1521502949,1521502949,TRUE,null,1577157357,1577157357,0,1.54E+09,1.54E+09,1
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1911510456,1911510456,TRUE,null,2019668493,2019668493,TRUE,null,1864752453,1864752453,0,1.93E+09,1.93E+09,1
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,6163499614,6163499614,TRUE,null,6098812680,6098812680,TRUE,null,6074219520,6074219520,0,6.11E+09,6.11E+09,1
175,175_BIOMD0000000491.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/175_BIOMD0000000491.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,56310365091,993829567,57304194658,TRUE,56074712908,973385179,57048098087,TRUE,56353649218,994128979,57347778197,5.62E+10,9.87E+08,5.72E+10,1
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,TRUE,null,1536206994,1536206994,TRUE,null,1524295871,1524295871,TRUE,null,1529119522,1529119522,0,1.53E+09,1.53E+09,1
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,1994496516,1994496516,TRUE,null,1890025160,1890025160,TRUE,null,2058367009,2058367009,0,1.98E+09,1.98E+09,1
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,5741560314,5741560314,TRUE,null,5682287158,5682287158,TRUE,null,5639620535,5639620535,0,5.69E+09,5.69E+09,1
176,176_BIOMD0000000492.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/176_BIOMD0000000492.xml.mcp.sbml,MC2,WithProbWEAK_UNTIL,TRUE,54158492121,563565909,54722058030,TRUE,54413501902,553429662,54966931564,TRUE,54685187366,553857465,55239044831,5.44E+10,5.57E+08,5.50E+10,1
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,PRISM,WithProbWEAK_UNTIL,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,PLASMA,WithProbWEAK_UNTIL,TRUE,null,8686038086,8686038086,TRUE,null,8914384260,8914384260,TRUE,null,8720087181,8720087181,0,8.77E+09,8.77E+09,1
177,177_BIOMD0000000542.xml.mcp,./models/sbml/mcpExtra/withFileNo/all/177_BIOMD0000000542.xml.mcp.sbml,YMER,WithProbWEAK_UNTIL,TRUE,null,22233054860,22233054860,TRUE,null,22319144535,22319144535,TRUE,null,22528321784,22528321784,0,2.24E+10,2.24E+10,1
