FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
218.0000,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,421824900.0000,421824900.0000,TRUE,null,417998477.0000,417998477.0000,TRUE,null,422025863.0000,422025863.0000,0.0000,420616413.3333,420616413.3333,1.0000
218.0000,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1496955531.0000,1496955531.0000,TRUE,null,1492540450.0000,1492540450.0000,TRUE,null,1490082711.0000,1490082711.0000,0.0000,1493192897.3333,1493192897.3333,1.0000
218.0000,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2067097035.0000,2067097035.0000,TRUE,null,2069798803.0000,2069798803.0000,TRUE,null,1971872557.0000,1971872557.0000,0.0000,2036256131.6667,2036256131.6667,1.0000
218.0000,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,2742604143.0000,232589650.0000,2975193793.0000,TRUE,2749863822.0000,277940755.0000,3027804577.0000,TRUE,2733591977.0000,263084368.0000,2996676345.0000,2742019980.6667,257871591.0000,2999891571.6667,1.0000
218.0000,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
219.0000,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,436747105.0000,436747105.0000,TRUE,null,441143433.0000,441143433.0000,TRUE,null,452727018.0000,452727018.0000,0.0000,443539185.3333,443539185.3333,1.0000
219.0000,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1465452982.0000,1465452982.0000,TRUE,null,1510131308.0000,1510131308.0000,TRUE,null,1468910523.0000,1468910523.0000,0.0000,1481498271.0000,1481498271.0000,1.0000
219.0000,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1716907560.0000,1716907560.0000,TRUE,null,1531829207.0000,1531829207.0000,TRUE,null,1584199966.0000,1584199966.0000,0.0000,1610978911.0000,1610978911.0000,1.0000
219.0000,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,45731198924.0000,278309540.0000,46009508464.0000,TRUE,46002181983.0000,272523787.0000,46274705770.0000,TRUE,45938776486.0000,283620466.0000,46222396952.0000,45890719131.0000,278151264.3333,46168870395.3333,1.0000
219.0000,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
220.0000,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,252934665.0000,252934665.0000,TRUE,null,250603369.0000,250603369.0000,TRUE,null,257807163.0000,257807163.0000,0.0000,253781732.3333,253781732.3333,1.0000
220.0000,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1586265185.0000,1586265185.0000,TRUE,null,1481779547.0000,1481779547.0000,TRUE,null,1477579198.0000,1477579198.0000,0.0000,1515207976.6667,1515207976.6667,1.0000
220.0000,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1616790506.0000,1616790506.0000,TRUE,null,1565736378.0000,1565736378.0000,TRUE,null,1614928548.0000,1614928548.0000,0.0000,1599151810.6667,1599151810.6667,1.0000
220.0000,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,35308195718.0000,487119081.0000,35795314799.0000,TRUE,35557724276.0000,465939508.0000,36023663784.0000,TRUE,35397262471.0000,472022239.0000,35869284710.0000,35421060821.6666,475026942.6667,35896087764.3333,1.0000
220.0000,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
221.0000,MODEL0911120000.xml.ssa,./models/sbml/test/201_300/221_MODEL0911120000.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,596642588.0000,596642588.0000,TRUE,null,590661758.0000,590661758.0000,TRUE,null,587240440.0000,587240440.0000,0.0000,591514928.6667,591514928.6667,1.0000
221.0000,MODEL0911120000.xml.ssa,./models/sbml/test/201_300/221_MODEL0911120000.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1483213289.0000,1483213289.0000,TRUE,null,1480198129.0000,1480198129.0000,TRUE,null,1472490856.0000,1472490856.0000,0.0000,1478634091.3333,1478634091.3333,1.0000
221.0000,MODEL0911120000.xml.ssa,./models/sbml/test/201_300/221_MODEL0911120000.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2234502575.0000,2234502575.0000,TRUE,null,2177045619.0000,2177045619.0000,TRUE,null,2152709582.0000,2152709582.0000,0.0000,2188085925.3333,2188085925.3333,1.0000
221.0000,MODEL0911120000.xml.ssa,./models/sbml/test/201_300/221_MODEL0911120000.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,9667092403.0000,320713661.0000,9987806064.0000,TRUE,9732384912.0000,313616752.0000,10046001664.0000,TRUE,9841660464.0000,317040319.0000,10158700783.0000,9747045926.3333,317123577.3333,10064169503.6666,1.0000
221.0000,MODEL0911120000.xml.ssa,./models/sbml/test/201_300/221_MODEL0911120000.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
222.0000,BIOMD0000000122.xml.ssa,./models/sbml/test/201_300/222_BIOMD0000000122.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,204432282.0000,204432282.0000,TRUE,null,207447795.0000,207447795.0000,TRUE,null,208837674.0000,208837674.0000,0.0000,206905917.0000,206905917.0000,1.0000
222.0000,BIOMD0000000122.xml.ssa,./models/sbml/test/201_300/222_BIOMD0000000122.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1488175347.0000,1488175347.0000,TRUE,null,1463344663.0000,1463344663.0000,TRUE,null,1533496719.0000,1533496719.0000,0.0000,1495005576.3333,1495005576.3333,1.0000
222.0000,BIOMD0000000122.xml.ssa,./models/sbml/test/201_300/222_BIOMD0000000122.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1609331364.0000,1609331364.0000,TRUE,null,1728977749.0000,1728977749.0000,TRUE,null,1702121636.0000,1702121636.0000,0.0000,1680143583.0000,1680143583.0000,1.0000
222.0000,BIOMD0000000122.xml.ssa,./models/sbml/test/201_300/222_BIOMD0000000122.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,11048357085.0000,244385413.0000,11292742498.0000,TRUE,11028647555.0000,272314378.0000,11300961933.0000,TRUE,11029978116.0000,224982993.0000,11254961109.0000,11035660918.6666,247227594.6667,11282888513.3333,1.0000
222.0000,BIOMD0000000122.xml.ssa,./models/sbml/test/201_300/222_BIOMD0000000122.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
223.0000,BIOMD0000000123.xml.ssa,./models/sbml/test/201_300/223_BIOMD0000000123.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,206045224.0000,206045224.0000,TRUE,null,212015866.0000,212015866.0000,TRUE,null,213350604.0000,213350604.0000,0.0000,210470564.6667,210470564.6667,1.0000
223.0000,BIOMD0000000123.xml.ssa,./models/sbml/test/201_300/223_BIOMD0000000123.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1477563634.0000,1477563634.0000,TRUE,null,1484791937.0000,1484791937.0000,TRUE,null,1471183993.0000,1471183993.0000,0.0000,1477846521.3333,1477846521.3333,1.0000
223.0000,BIOMD0000000123.xml.ssa,./models/sbml/test/201_300/223_BIOMD0000000123.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1510538030.0000,1510538030.0000,TRUE,null,1582321446.0000,1582321446.0000,TRUE,null,1585880053.0000,1585880053.0000,0.0000,1559579843.0000,1559579843.0000,1.0000
223.0000,BIOMD0000000123.xml.ssa,./models/sbml/test/201_300/223_BIOMD0000000123.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,11050730828.0000,236069910.0000,11286800738.0000,TRUE,11130677601.0000,241222327.0000,11371899928.0000,TRUE,11209588545.0000,242944736.0000,11452533281.0000,11130332324.6666,240078991.0000,11370411315.6666,1.0000
223.0000,BIOMD0000000123.xml.ssa,./models/sbml/test/201_300/223_BIOMD0000000123.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
224.0000,BIOMD0000000064.xml.ssa,./models/sbml/test/201_300/224_BIOMD0000000064.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,1469093414.0000,1469093414.0000,TRUE,null,1455810963.0000,1455810963.0000,TRUE,null,1447412859.0000,1447412859.0000,0.0000,1457439078.6667,1457439078.6667,1.0000
224.0000,BIOMD0000000064.xml.ssa,./models/sbml/test/201_300/224_BIOMD0000000064.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,2502275058.0000,2502275058.0000,TRUE,null,2522085860.0000,2522085860.0000,TRUE,null,2478875958.0000,2478875958.0000,0.0000,2501078958.6667,2501078958.6667,1.0000
224.0000,BIOMD0000000064.xml.ssa,./models/sbml/test/201_300/224_BIOMD0000000064.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2728276342.0000,2728276342.0000,TRUE,null,3029436640.0000,3029436640.0000,TRUE,null,2705803249.0000,2705803249.0000,0.0000,2821172077.0000,2821172077.0000,1.0000
224.0000,BIOMD0000000064.xml.ssa,./models/sbml/test/201_300/224_BIOMD0000000064.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,21582144489.0000,305090768.0000,21887235257.0000,TRUE,21558349211.0000,289469729.0000,21847818940.0000,TRUE,21852621531.0000,268591750.0000,22121213281.0000,21664371743.6666,287717415.6667,21952089159.3333,1.0000
224.0000,BIOMD0000000064.xml.ssa,./models/sbml/test/201_300/224_BIOMD0000000064.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
225.0000,BIOMD0000000249.xml.ssa,./models/sbml/test/201_300/225_BIOMD0000000249.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,1204362223.0000,1204362223.0000,TRUE,null,1195502027.0000,1195502027.0000,TRUE,null,1191389517.0000,1191389517.0000,0.0000,1197084589.0000,1197084589.0000,1.0000
225.0000,BIOMD0000000249.xml.ssa,./models/sbml/test/201_300/225_BIOMD0000000249.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2601578689.0000,2601578689.0000,TRUE,null,2405260492.0000,2405260492.0000,TRUE,null,2616275911.0000,2616275911.0000,0.0000,2541038364.0000,2541038364.0000,1.0000
225.0000,BIOMD0000000249.xml.ssa,./models/sbml/test/201_300/225_BIOMD0000000249.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,6163895164.0000,248857854.0000,6412753018.0000,TRUE,6169719798.0000,217049038.0000,6386768836.0000,TRUE,6154923579.0000,235006104.0000,6389929683.0000,6162846180.3333,233637665.3333,6396483845.6667,1.0000
225.0000,BIOMD0000000249.xml.ssa,./models/sbml/test/201_300/225_BIOMD0000000249.xml.ssa.sbml,PRISM,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
225.0000,BIOMD0000000249.xml.ssa,./models/sbml/test/201_300/225_BIOMD0000000249.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
226.0000,BIOMD0000000085.xml.ssa,./models/sbml/test/201_300/226_BIOMD0000000085.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,310824882.0000,310824882.0000,TRUE,null,298814485.0000,298814485.0000,TRUE,null,295365442.0000,295365442.0000,0.0000,301668269.6667,301668269.6667,1.0000
226.0000,BIOMD0000000085.xml.ssa,./models/sbml/test/201_300/226_BIOMD0000000085.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1499862819.0000,1499862819.0000,TRUE,null,1484833227.0000,1484833227.0000,TRUE,null,1468429508.0000,1468429508.0000,0.0000,1484375184.6667,1484375184.6667,1.0000
226.0000,BIOMD0000000085.xml.ssa,./models/sbml/test/201_300/226_BIOMD0000000085.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,1596174797.0000,1596174797.0000,TRUE,null,1626791499.0000,1626791499.0000,TRUE,null,1542434800.0000,1542434800.0000,0.0000,1588467032.0000,1588467032.0000,1.0000
226.0000,BIOMD0000000085.xml.ssa,./models/sbml/test/201_300/226_BIOMD0000000085.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,6954270669.0000,304160555.0000,7258431224.0000,TRUE,7022781009.0000,334601206.0000,7357382215.0000,TRUE,6983549880.0000,319941051.0000,7303490931.0000,6986867186.0000,319567604.0000,7306434790.0000,1.0000
226.0000,BIOMD0000000085.xml.ssa,./models/sbml/test/201_300/226_BIOMD0000000085.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
227.0000,BIOMD0000000108.xml.ssa,./models/sbml/test/201_300/227_BIOMD0000000108.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,527615746.0000,527615746.0000,TRUE,null,523383730.0000,523383730.0000,TRUE,null,528673104.0000,528673104.0000,0.0000,526557526.6667,526557526.6667,1.0000
227.0000,BIOMD0000000108.xml.ssa,./models/sbml/test/201_300/227_BIOMD0000000108.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1471359531.0000,1471359531.0000,TRUE,null,1508254623.0000,1508254623.0000,TRUE,null,1483861703.0000,1483861703.0000,0.0000,1487825285.6667,1487825285.6667,1.0000
227.0000,BIOMD0000000108.xml.ssa,./models/sbml/test/201_300/227_BIOMD0000000108.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2203392612.0000,2203392612.0000,TRUE,null,2230988824.0000,2230988824.0000,TRUE,null,2070586009.0000,2070586009.0000,0.0000,2168322481.6667,2168322481.6667,1.0000
227.0000,BIOMD0000000108.xml.ssa,./models/sbml/test/201_300/227_BIOMD0000000108.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,6893006408.0000,251638437.0000,7144644845.0000,TRUE,6930286563.0000,244945829.0000,7175232392.0000,TRUE,6898397668.0000,239858349.0000,7138256017.0000,6907230213.0000,245480871.6667,7152711084.6667,1.0000
227.0000,BIOMD0000000108.xml.ssa,./models/sbml/test/201_300/227_BIOMD0000000108.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
228.0000,BIOMD0000000185.xml.ssa,./models/sbml/test/201_300/228_BIOMD0000000185.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,545410235.0000,545410235.0000,TRUE,null,550395835.0000,550395835.0000,TRUE,null,556091065.0000,556091065.0000,0.0000,550632378.3333,550632378.3333,1.0000
228.0000,BIOMD0000000185.xml.ssa,./models/sbml/test/201_300/228_BIOMD0000000185.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1593341371.0000,1593341371.0000,TRUE,null,1479273472.0000,1479273472.0000,TRUE,null,1494347870.0000,1494347870.0000,0.0000,1522320904.3333,1522320904.3333,1.0000
228.0000,BIOMD0000000185.xml.ssa,./models/sbml/test/201_300/228_BIOMD0000000185.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2181901624.0000,2181901624.0000,TRUE,null,2242592302.0000,2242592302.0000,TRUE,null,2168246274.0000,2168246274.0000,0.0000,2197580066.6667,2197580066.6667,1.0000
228.0000,BIOMD0000000185.xml.ssa,./models/sbml/test/201_300/228_BIOMD0000000185.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,3189969104.0000,264481192.0000,3454450296.0000,TRUE,3199312773.0000,251520693.0000,3450833466.0000,TRUE,3174792973.0000,236683527.0000,3411476500.0000,3188024950.0000,250895137.3333,3438920087.3333,1.0000
228.0000,BIOMD0000000185.xml.ssa,./models/sbml/test/201_300/228_BIOMD0000000185.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
229.0000,BIOMD0000000111.xml.ssa,./models/sbml/test/201_300/229_BIOMD0000000111.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,593604410.0000,593604410.0000,TRUE,null,574382126.0000,574382126.0000,TRUE,null,575673866.0000,575673866.0000,0.0000,581220134.0000,581220134.0000,1.0000
229.0000,BIOMD0000000111.xml.ssa,./models/sbml/test/201_300/229_BIOMD0000000111.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1474614996.0000,1474614996.0000,TRUE,null,1488853484.0000,1488853484.0000,TRUE,null,1546721607.0000,1546721607.0000,0.0000,1503396695.6667,1503396695.6667,1.0000
229.0000,BIOMD0000000111.xml.ssa,./models/sbml/test/201_300/229_BIOMD0000000111.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2371046779.0000,2371046779.0000,TRUE,null,2155793948.0000,2155793948.0000,TRUE,null,2128256805.0000,2128256805.0000,0.0000,2218365844.0000,2218365844.0000,1.0000
229.0000,BIOMD0000000111.xml.ssa,./models/sbml/test/201_300/229_BIOMD0000000111.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,3233929019.0000,260302432.0000,3494231451.0000,TRUE,3227684613.0000,237612118.0000,3465296731.0000,TRUE,3286044877.0000,235208546.0000,3521253423.0000,3249219503.0000,244374365.3333,3493593868.3333,1.0000
229.0000,BIOMD0000000111.xml.ssa,./models/sbml/test/201_300/229_BIOMD0000000111.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
230.0000,BIOMD0000000137.xml.ssa,./models/sbml/test/201_300/230_BIOMD0000000137.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,1242609887.0000,1242609887.0000,TRUE,null,1237795994.0000,1237795994.0000,TRUE,null,1238760225.0000,1238760225.0000,0.0000,1239722035.3333,1239722035.3333,1.0000
230.0000,BIOMD0000000137.xml.ssa,./models/sbml/test/201_300/230_BIOMD0000000137.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,2139641835.0000,2139641835.0000,TRUE,null,2157559222.0000,2157559222.0000,TRUE,null,2159390943.0000,2159390943.0000,0.0000,2152197333.3333,2152197333.3333,1.0000
230.0000,BIOMD0000000137.xml.ssa,./models/sbml/test/201_300/230_BIOMD0000000137.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2737396961.0000,2737396961.0000,TRUE,null,2538115002.0000,2538115002.0000,TRUE,null,2472244009.0000,2472244009.0000,0.0000,2582585324.0000,2582585324.0000,1.0000
230.0000,BIOMD0000000137.xml.ssa,./models/sbml/test/201_300/230_BIOMD0000000137.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,11446774407.0000,221776275.0000,11668550682.0000,TRUE,11460233305.0000,221793806.0000,11682027111.0000,TRUE,11436362879.0000,253953748.0000,11690316627.0000,11447790197.0000,232507943.0000,11680298140.0000,1.0000
230.0000,BIOMD0000000137.xml.ssa,./models/sbml/test/201_300/230_BIOMD0000000137.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
231.0000,BIOMD0000000195.xml.ssa,./models/sbml/test/201_300/231_BIOMD0000000195.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,559789065.0000,559789065.0000,TRUE,null,542952446.0000,542952446.0000,TRUE,null,549328204.0000,549328204.0000,0.0000,550689905.0000,550689905.0000,1.0000
231.0000,BIOMD0000000195.xml.ssa,./models/sbml/test/201_300/231_BIOMD0000000195.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1489956133.0000,1489956133.0000,TRUE,null,1503730688.0000,1503730688.0000,TRUE,null,1553735409.0000,1553735409.0000,0.0000,1515807410.0000,1515807410.0000,1.0000
231.0000,BIOMD0000000195.xml.ssa,./models/sbml/test/201_300/231_BIOMD0000000195.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2181083810.0000,2181083810.0000,TRUE,null,2102995955.0000,2102995955.0000,TRUE,null,2127994286.0000,2127994286.0000,0.0000,2137358017.0000,2137358017.0000,1.0000
231.0000,BIOMD0000000195.xml.ssa,./models/sbml/test/201_300/231_BIOMD0000000195.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,2776458517.0000,232276682.0000,3008735199.0000,TRUE,2804621785.0000,233576022.0000,3038197807.0000,TRUE,2805916154.0000,239939278.0000,3045855432.0000,2795665485.3333,235263994.0000,3030929479.3333,1.0000
231.0000,BIOMD0000000195.xml.ssa,./models/sbml/test/201_300/231_BIOMD0000000195.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
232.0000,BIOMD0000000245.xml.ssa,./models/sbml/test/201_300/232_BIOMD0000000245.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,917109396.0000,917109396.0000,TRUE,null,904115776.0000,904115776.0000,TRUE,null,910310930.0000,910310930.0000,0.0000,910512034.0000,910512034.0000,1.0000
232.0000,BIOMD0000000245.xml.ssa,./models/sbml/test/201_300/232_BIOMD0000000245.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1714943472.0000,1714943472.0000,TRUE,null,1692043243.0000,1692043243.0000,TRUE,null,1627871481.0000,1627871481.0000,0.0000,1678286065.3333,1678286065.3333,1.0000
232.0000,BIOMD0000000245.xml.ssa,./models/sbml/test/201_300/232_BIOMD0000000245.xml.ssa.sbml,PLASMA,WithProbNEVER,TRUE,null,2279736062.0000,2279736062.0000,TRUE,null,2297472506.0000,2297472506.0000,TRUE,null,2297071274.0000,2297071274.0000,0.0000,2291426614.0000,2291426614.0000,1.0000
232.0000,BIOMD0000000245.xml.ssa,./models/sbml/test/201_300/232_BIOMD0000000245.xml.ssa.sbml,MC2,WithProbNEVER,TRUE,5049018852.0000,217418445.0000,5266437297.0000,TRUE,5001265361.0000,241438279.0000,5242703640.0000,TRUE,4975711542.0000,272251168.0000,5247962710.0000,5008665251.6667,243702630.6667,5252367882.3333,1.0000
232.0000,BIOMD0000000245.xml.ssa,./models/sbml/test/201_300/232_BIOMD0000000245.xml.ssa.sbml,MRMC,WithProbNEVER,FALSE,null,null,0.0000,FALSE,null,null,0.0000,FALSE,null,null,0.0000,null,null,null,0.0000
233.0000,BIOMD0000000030.xml.ssa,./models/sbml/test/201_300/233_BIOMD0000000030.xml.ssa.sbml,YMER,WithProbNEVER,TRUE,null,378475332.0000,378475332.0000,TRUE,null,380302839.0000,380302839.0000,TRUE,null,378678026.0000,378678026.0000,0.0000,379152065.6667,379152065.6667,1.0000
233.0000,BIOMD0000000030.xml.ssa,./models/sbml/test/201_300/233_BIOMD0000000030.xml.ssa.sbml,PRISM,WithProbNEVER,TRUE,null,1484911693.0000,1484911693.0000,TRUE,null,1501887764.0000,1501887764.0000,TRUE,null,1479509997.0000,1479509997.0000,0.0000,1488769818.0000,1488769818.0000,1.0000
