FileOrder,ModelName,ModelPath,ModelChecker,PatternType,1_NoError,1_ExtTT,1_VerifT,1_TotalT,2_NoError,2_ExtTT,2_VerifT,2_TotalT,3_NoError,3_ExtTT,3_VerifT,3_TotalT,Avg_ExtTT,Avg_VerifT,Avg_TotalT,PropOfNoError
202,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2196337053,2196337053,TRUE,null,1905420442,1905420442,TRUE,null,2075222162,2075222162,0,2058993219,2058993219,1
202,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2709981896,228360714,2938342610,TRUE,2694090217,255102047,2949192264,TRUE,2721168246,234429915,2955598161,2708413453,239297558.7,2947711012,1
202,BIOMD0000000099.xml.ssa,./models/sbml/test/201_300/202_BIOMD0000000099.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
203,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,3182244373,3182244373,TRUE,null,3172569254,3172569254,TRUE,null,3180653858,3180653858,0,3178489162,3178489162,1
203,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,4695378034,4695378034,TRUE,null,5193890458,5193890458,TRUE,null,4607830320,4607830320,0,4832366271,4832366271,1
203,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,15747628055,229472230,15977100285,TRUE,15884739094,229403787,16114142881,TRUE,15721654285,238099187,15959753472,15784673811,232325068,16016998879,1
203,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
203,BIOMD0000000264.xml.ssa,./models/sbml/test/201_300/203_BIOMD0000000264.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
204,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,188301043,188301043,TRUE,null,176982867,176982867,TRUE,null,177108618,177108618,0,180797509.3,180797509.3,1
204,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1467426816,1467426816,FALSE,null,null,0,FALSE,null,null,0,0,1467426816,1467426816,0.3333
204,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1663683642,1663683642,TRUE,null,1738393269,1738393269,TRUE,null,1571673355,1571673355,0,1657916755,1657916755,1
204,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,6641750234,337056981,6978807215,TRUE,6541549094,282211314,6823760408,TRUE,6562201129,280255238,6842456367,6581833486,299841177.7,6881674663,1
204,BIOMD0000000212.xml.ssa,./models/sbml/test/201_300/204_BIOMD0000000212.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
205,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,393322587,393322587,TRUE,null,397594046,397594046,TRUE,null,400800733,400800733,0,397239122,397239122,1
205,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1574827735,1574827735,TRUE,null,1485140766,1485140766,TRUE,null,1521157429,1521157429,0,1527041977,1527041977,1
205,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1689388330,1689388330,TRUE,null,1536402622,1536402622,TRUE,null,1582356199,1582356199,0,1602715717,1602715717,1
205,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,6894754227,242883386,7137637613,TRUE,6786957446,286741859,7073699305,TRUE,6723915699,246631196,6970546895,6801875791,258752147,7060627938,1
205,BIOMD0000000017.xml.ssa,./models/sbml/test/201_300/205_BIOMD0000000017.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
206,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,3030438557,3030438557,TRUE,null,2975173448,2975173448,TRUE,null,2979955099,2979955099,0,2995189035,2995189035,1
206,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,4935576355,4935576355,TRUE,null,5294424368,5294424368,TRUE,null,5225453427,5225453427,0,5151818050,5151818050,1
206,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,18459968691,176261490,18636230181,TRUE,18481176023,178680937,18659856960,TRUE,18610829810,186764673,18797594483,18517324841,180569033.3,18697893875,1
206,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
206,BIOMD0000000189.xml.ssa,./models/sbml/test/201_300/206_BIOMD0000000189.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
207,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,158743614,158743614,TRUE,null,169196845,169196845,TRUE,null,162562488,162562488,0,163500982.3,163500982.3,1
207,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1502884048,1502884048,TRUE,null,1477127875,1477127875,TRUE,null,1465105435,1465105435,0,1481705786,1481705786,1
207,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1512925804,1512925804,TRUE,null,1549623463,1549623463,TRUE,null,1721888251,1721888251,0,1594812506,1594812506,1
207,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,36298050947,243604217,36541655164,TRUE,36410043012,299073872,36709116884,TRUE,36668655441,306281526,36974936967,36458916467,282986538.3,36741903005,1
207,MODEL4780784080.xml.ssa,./models/sbml/test/201_300/207_MODEL4780784080.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
208,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,717537346,717537346,TRUE,null,714602653,714602653,TRUE,null,722688336,722688336,0,718276111.7,718276111.7,1
208,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1472453406,1472453406,TRUE,null,1490829271,1490829271,TRUE,null,1499563280,1499563280,0,1487615319,1487615319,1
208,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2325847866,2325847866,TRUE,null,2218967414,2218967414,TRUE,null,2256380211,2256380211,0,2267065164,2267065164,1
208,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,4401837138,239599881,4641437019,TRUE,4437779864,231755973,4669535837,TRUE,4449124653,223562062,4672686715,4429580552,231639305.3,4661219857,1
208,BIOMD0000000170.xml.ssa,./models/sbml/test/201_300/208_BIOMD0000000170.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
209,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,449560428,449560428,TRUE,null,443742004,443742004,TRUE,null,446261128,446261128,0,446521186.7,446521186.7,1
209,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1460170314,1460170314,TRUE,null,1472281942,1472281942,TRUE,null,1466522879,1466522879,0,1466325045,1466325045,1
209,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1978093754,1978093754,TRUE,null,2002623338,2002623338,TRUE,null,2191543416,2191543416,0,2057420169,2057420169,1
209,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,3022099833,229158753,3251258586,TRUE,3069605317,252903712,3322509029,TRUE,3080900248,238686101,3319586349,3057535133,240249522,3297784655,1
209,BIOMD0000000301.xml.ssa,./models/sbml/test/201_300/209_BIOMD0000000301.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
210,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,578778105,578778105,TRUE,null,576346148,576346148,TRUE,null,575973460,575973460,0,577032571,577032571,1
210,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1493949852,1493949852,TRUE,null,1478423565,1478423565,TRUE,null,1488146558,1488146558,0,1486839992,1486839992,1
210,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2229941577,2229941577,TRUE,null,2154158067,2154158067,TRUE,null,2025177248,2025177248,0,2136425631,2136425631,1
210,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,3851084021,227579443,4078663464,TRUE,3898973860,231940427,4130914287,TRUE,3888065176,228832126,4116897302,3879374352,229450665.3,4108825018,1
210,BIOMD0000000318.xml.ssa,./models/sbml/test/201_300/210_BIOMD0000000318.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
211,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,263476780,263476780,TRUE,null,260470869,260470869,TRUE,null,271583782,271583782,0,265177143.7,265177143.7,1
211,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1484559975,1484559975,TRUE,null,1494990393,1494990393,TRUE,null,1480088743,1480088743,0,1486546370,1486546370,1
211,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1841033836,1841033836,TRUE,null,1774878503,1774878503,TRUE,null,1998443283,1998443283,0,1871451874,1871451874,1
211,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2834581123,229932150,3064513273,TRUE,2835711919,225151300,3060863219,TRUE,2869076006,223485386,3092561392,2846456349,226189612,3072645961,1
211,BIOMD0000000059.xml.ssa,./models/sbml/test/201_300/211_BIOMD0000000059.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
212,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,765079798,765079798,TRUE,null,748148819,748148819,TRUE,null,740219208,740219208,0,751149275,751149275,1
212,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1549470069,1549470069,TRUE,null,1485621500,1485621500,TRUE,null,1494968000,1494968000,0,1510019856,1510019856,1
212,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2164571649,2164571649,TRUE,null,2231863756,2231863756,TRUE,null,2280388001,2280388001,0,2225607802,2225607802,1
212,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,40410180231,264664270,40674844501,TRUE,39878021434,246126135,40124147569,TRUE,39964332759,251781818,40216114577,40084178141,254190741,40338368882,1
212,BIOMD0000000081.xml.ssa,./models/sbml/test/201_300/212_BIOMD0000000081.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
213,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,760706043,760706043,TRUE,null,750916481,750916481,TRUE,null,732966500,732966500,0,748196341.3,748196341.3,1
213,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1508831609,1508831609,TRUE,null,1494818873,1494818873,TRUE,null,1596198319,1596198319,0,1533282934,1533282934,1
213,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2332576575,2332576575,TRUE,null,2501590361,2501590361,TRUE,null,2455574510,2455574510,0,2429913815,2429913815,1
213,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,35757991198,225327292,35983318490,TRUE,35354549994,263450941,35618000935,TRUE,35800857543,233636249,36034493792,35637799578,240804827.3,35878604406,1
213,BIOMD0000000313.xml.ssa,./models/sbml/test/201_300/213_BIOMD0000000313.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
214,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,733502174,733502174,TRUE,null,737240967,737240967,TRUE,null,731376855,731376855,0,734039998.7,734039998.7,1
214,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1482548967,1482548967,TRUE,null,1492685940,1492685940,TRUE,null,1483308979,1483308979,0,1486181295,1486181295,1
214,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2143526436,2143526436,TRUE,null,2150027159,2150027159,TRUE,null,2111056923,2111056923,0,2134870173,2134870173,1
214,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,3303568382,234138553,3537706935,TRUE,3287802835,247832252,3535635087,TRUE,3257405706,218666458,3476072164,3282925641,233545754.3,3516471395,1
214,MODEL1004070001.xml.ssa,./models/sbml/test/201_300/214_MODEL1004070001.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
215,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,360011421,360011421,TRUE,null,357308037,357308037,TRUE,null,357934318,357934318,0,358417925.3,358417925.3,1
215,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1476692258,1476692258,TRUE,null,1471239973,1471239973,TRUE,null,1479403234,1479403234,0,1475778488,1475778488,1
215,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2021472053,2021472053,TRUE,null,1901092403,1901092403,TRUE,null,2071647849,2071647849,0,1998070768,1998070768,1
215,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2315935749,225047816,2540983565,TRUE,2334836007,244173358,2579009365,TRUE,2288153878,236725038,2524878916,2312975211,235315404,2548290615,1
215,BIOMD0000000181.xml.ssa,./models/sbml/test/201_300/215_BIOMD0000000181.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
216,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,513037937,513037937,TRUE,null,533675395,533675395,TRUE,null,518418913,518418913,0,521710748.3,521710748.3,1
216,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1489698003,1489698003,TRUE,null,1577638987,1577638987,TRUE,null,1463205806,1463205806,0,1510180932,1510180932,1
216,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1888346435,1888346435,TRUE,null,1862495403,1862495403,TRUE,null,1811456552,1811456552,0,1854099463,1854099463,1
216,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,23594601492,340627339,23935228831,TRUE,23468307356,309687323,23777994679,TRUE,23530255232,360164767,23890419999,23531054693,336826476.3,23867881170,1
216,MODEL6623617994.xml.ssa,./models/sbml/test/201_300/216_MODEL6623617994.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
217,BIOMD0000000028.xml.ssa,./models/sbml/test/201_300/217_BIOMD0000000028.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,3040968194,3040968194,TRUE,null,3029383016,3029383016,TRUE,null,3070814684,3070814684,0,3047055298,3047055298,1
217,BIOMD0000000028.xml.ssa,./models/sbml/test/201_300/217_BIOMD0000000028.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,3640560558,3640560558,TRUE,null,3509530853,3509530853,TRUE,null,3835234132,3835234132,0,3661775181,3661775181,1
217,BIOMD0000000028.xml.ssa,./models/sbml/test/201_300/217_BIOMD0000000028.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,35298769702,434690773,35733460475,TRUE,35871656816,449455927,36321112743,TRUE,35607827899,410535013,36018362912,35592751472,431560571,36024312043,1
217,BIOMD0000000028.xml.ssa,./models/sbml/test/201_300/217_BIOMD0000000028.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
217,BIOMD0000000028.xml.ssa,./models/sbml/test/201_300/217_BIOMD0000000028.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
218,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,425823568,425823568,TRUE,null,419386619,419386619,TRUE,null,422117686,422117686,0,422442624.3,422442624.3,1
218,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1528474401,1528474401,TRUE,null,1503173989,1503173989,TRUE,null,1507575508,1507575508,0,1513074633,1513074633,1
218,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2153297982,2153297982,TRUE,null,1960904706,1960904706,TRUE,null,2073840596,2073840596,0,2062681095,2062681095,1
218,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,2698636063,258142486,2956778549,TRUE,2713922002,261455791,2975377793,TRUE,2757147419,228241456,2985388875,2723235161,249279911,2972515072,1
218,BIOMD0000000179.xml.ssa,./models/sbml/test/201_300/218_BIOMD0000000179.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
219,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,692156763,692156763,TRUE,null,661359089,661359089,TRUE,null,670028725,670028725,0,674514859,674514859,1
219,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,2154716996,2154716996,TRUE,null,2044725653,2044725653,TRUE,null,2192638989,2192638989,0,2130693879,2130693879,1
219,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,46329845628,261978461,46591824089,TRUE,46200461933,263221900,46463683833,TRUE,45947586802,276349459,46223936261,46159298121,267183273.3,46426481394,1
219,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
219,BIOMD0000000217.xml.ssa,./models/sbml/test/201_300/219_BIOMD0000000217.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
220,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,275039062,275039062,TRUE,null,280858940,280858940,TRUE,null,270260749,270260749,0,275386250.3,275386250.3,1
220,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,PRISM,WithProbEVENTUALLY,TRUE,null,1474832410,1474832410,TRUE,null,1482496299,1482496299,TRUE,null,1483733105,1483733105,0,1480353938,1480353938,1
220,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,PLASMA,WithProbEVENTUALLY,TRUE,null,1776409155,1776409155,TRUE,null,1827686805,1827686805,TRUE,null,1705571619,1705571619,0,1769889193,1769889193,1
220,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,MC2,WithProbEVENTUALLY,TRUE,35576897162,453988115,36030885277,TRUE,35733363332,447335116,36180698448,TRUE,35252846244,498692157,35751538401,35521035579,466671796,35987707375,1
220,MODEL6185746832.xml.ssa,./models/sbml/test/201_300/220_MODEL6185746832.xml.ssa.sbml,MRMC,WithProbEVENTUALLY,FALSE,null,null,0,FALSE,null,null,0,FALSE,null,null,0,null,null,null,0
221,MODEL0911120000.xml.ssa,./models/sbml/test/201_300/221_MODEL0911120000.xml.ssa.sbml,YMER,WithProbEVENTUALLY,TRUE,null,607132827,607132827,TRUE,null,598811786,598811786,TRUE,null,589656021,589656021,0,598533544.7,598533544.7,1
